level;type;description;file;line 
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> Std_ReturnType Rte_Call_WFS_WFS_MSG4UnauthorizedInfo_GetEventStatus - (Dem_EventStatusExtendedType *EventStatusByte) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/inc/Rte_WFS_extended.h;445
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType Rte_Call_WFS_WFS_MSG4UnauthorizedMonitor_SetEventStatus - (Dem_EventStatusType EventStatus) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/inc/Rte_WFS_extended.h;447
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> Std_ReturnType Rte_Call_WFS_WFS_MSG4UnauthorizedMonitor_SetEventStatus - (Dem_EventStatusType EventStatus) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/inc/Rte_WFS_extended.h;447
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType Rte_Call_WFS_WFS_OCUUnauthorizedInfo_GetEventStatus - (Dem_EventStatusExtendedType *EventStatusByte) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/inc/Rte_WFS_extended.h;449
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> Std_ReturnType Rte_Call_WFS_WFS_OCUUnauthorizedInfo_GetEventStatus - (Dem_EventStatusExtendedType *EventStatusByte) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/inc/Rte_WFS_extended.h;449
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType Rte_Call_WFS_WFS_OCUUnauthorizedMonitor_SetEventStatus - (Dem_EventStatusType EventStatus) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/inc/Rte_WFS_extended.h;451
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> Std_ReturnType Rte_Call_WFS_WFS_OCUUnauthorizedMonitor_SetEventStatus - (Dem_EventStatusType EventStatus) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/inc/Rte_WFS_extended.h;451
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType Rte_Call_WFS_WFS_SupplierModeActInfo_GetEventStatus - (Dem_EventStatusExtendedType *EventStatusByte) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/inc/Rte_WFS_extended.h;453
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> Std_ReturnType Rte_Call_WFS_WFS_SupplierModeActInfo_GetEventStatus - (Dem_EventStatusExtendedType *EventStatusByte) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/inc/Rte_WFS_extended.h;453
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType Rte_Call_WFS_WFS_SupplierModeActMonitor_SetEventStatus - (Dem_EventStatusType EventStatus) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/inc/Rte_WFS_extended.h;455
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> Std_ReturnType Rte_Call_WFS_WFS_SupplierModeActMonitor_SetEventStatus - (Dem_EventStatusType EventStatus) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/inc/Rte_WFS_extended.h;455
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType Rte_Call_WFS_WFS_VTSUnauthorizedInfo_GetEventStatus - (Dem_EventStatusExtendedType *EventStatusByte) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/inc/Rte_WFS_extended.h;457
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> Std_ReturnType Rte_Call_WFS_WFS_VTSUnauthorizedInfo_GetEventStatus - (Dem_EventStatusExtendedType *EventStatusByte) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/inc/Rte_WFS_extended.h;457
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType Rte_Call_WFS_WFS_VTSUnauthorizedMonitor_SetEventStatus - (Dem_EventStatusType EventStatus) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/inc/Rte_WFS_extended.h;459
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> Std_ReturnType Rte_Call_WFS_WFS_VTSUnauthorizedMonitor_SetEventStatus - (Dem_EventStatusType EventStatus) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/inc/Rte_WFS_extended.h;459
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType Rte_Call_WFS_CI_KsMaster_SetShowroomMode - (boolean ShowroomModeActive) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/inc/Rte_WFS_extended.h;461
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> Std_ReturnType Rte_Call_WFS_CI_KsMaster_SetShowroomMode - (boolean ShowroomModeActive) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/inc/Rte_WFS_extended.h;461
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType Rte_Call_WFS_CI_KsMaster_SetShowroomModeIsRunning - (boolean *IsRunning) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/inc/Rte_WFS_extended.h;463
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> Std_ReturnType Rte_Call_WFS_CI_KsMaster_SetShowroomModeIsRunning - (boolean *IsRunning) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/inc/Rte_WFS_extended.h;463
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> boolean Rte_IsUpdated_WFS_StElvWfsAnfrage_numCrc - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/inc/Rte_WFS_extended.h;465
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> boolean Rte_IsUpdated_WFS_StElvWfsAnfrage_numCrc - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/inc/Rte_WFS_extended.h;465
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> boolean Rte_IsUpdated_WFS_StMsg3WfsAnfrage_numCrc - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/inc/Rte_WFS_extended.h;467
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> boolean Rte_IsUpdated_WFS_StMsg3WfsAnfrage_numCrc - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/inc/Rte_WFS_extended.h;467
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> boolean Rte_IsUpdated_WFS_StMsg4WfsAnfrage_numCrc - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/inc/Rte_WFS_extended.h;469
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> boolean Rte_IsUpdated_WFS_StMsg4WfsAnfrage_numCrc - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/inc/Rte_WFS_extended.h;469
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> boolean Rte_IsUpdated_WFS_StMsg2WfsAnfrage_numCrc - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/inc/Rte_WFS_extended.h;471
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> boolean Rte_IsUpdated_WFS_StMsg2WfsAnfrage_numCrc - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/inc/Rte_WFS_extended.h;471
error;test;No test cases linked or code review tag missing for symbol -> boolean Rte_IsUpdated_WFS_StMsg2WfsAnfrage_numCrc - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/inc/Rte_WFS_extended.h;471
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> boolean Rte_IsUpdated_WFS_StMsg1WfsAnfrage_numCrc - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/inc/Rte_WFS_extended.h;473
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> boolean Rte_IsUpdated_WFS_StMsg1WfsAnfrage_numCrc - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/inc/Rte_WFS_extended.h;473
error;test;No test cases linked or code review tag missing for symbol -> boolean Rte_IsUpdated_WFS_StMsg1WfsAnfrage_numCrc - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/inc/Rte_WFS_extended.h;473
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> boolean Rte_IsUpdated_WFS_StVtsWfsAnfrage_numCrc - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/inc/Rte_WFS_extended.h;475
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> boolean Rte_IsUpdated_WFS_StVtsWfsAnfrage_numCrc - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/inc/Rte_WFS_extended.h;475
error;test;No test cases linked or code review tag missing for symbol -> boolean Rte_IsUpdated_WFS_StVtsWfsAnfrage_numCrc - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/inc/Rte_WFS_extended.h;475
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> boolean Rte_IsUpdated_WFS_StOcuWfsAnfrage_numCrc - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/inc/Rte_WFS_extended.h;477
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> boolean Rte_IsUpdated_WFS_StOcuWfsAnfrage_numCrc - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/inc/Rte_WFS_extended.h;477
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> boolean Rte_IsUpdated_WFS_StTKM_numReqKeys - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/inc/Rte_WFS_extended.h;479
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> boolean Rte_IsUpdated_WFS_StTKM_numReqKeys - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/inc/Rte_WFS_extended.h;479
error;brief;brief description missing for symbol -> Std_ReturnType MDK_SP_SmartcardRespActExtended_Callback - (uint8 numResult) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/inc/Rte_WFS_extended.h;483
error;return;return value not described for symbol -> Std_ReturnType MDK_SP_SmartcardRespActExtended_Callback - (uint8 numResult);D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/inc/Rte_WFS_extended.h;483
error;security;security rating missing for symbol -> Std_ReturnType MDK_SP_SmartcardRespActExtended_Callback - (uint8 numResult) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/inc/Rte_WFS_extended.h;483
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType MDK_SP_SmartcardRespActExtended_Callback - (uint8 numResult) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/inc/Rte_WFS_extended.h;483
error;trace;satisfy or design decision tag missing for symbol -> Std_ReturnType MDK_SP_SmartcardRespActExtended_Callback - (uint8 numResult)function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/inc/Rte_WFS_extended.h;483
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType MDK_SP_SmartcardRespActExtended_Callback - (uint8 numResult) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/inc/Rte_WFS_extended.h;483
error;brief;brief description missing for symbol -> Std_ReturnType MDK_SP_SmartcardRespActSimple_Callback - (uint8 numResult) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/inc/Rte_WFS_extended.h;485
error;return;return value not described for symbol -> Std_ReturnType MDK_SP_SmartcardRespActSimple_Callback - (uint8 numResult);D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/inc/Rte_WFS_extended.h;485
error;security;security rating missing for symbol -> Std_ReturnType MDK_SP_SmartcardRespActSimple_Callback - (uint8 numResult) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/inc/Rte_WFS_extended.h;485
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType MDK_SP_SmartcardRespActSimple_Callback - (uint8 numResult) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/inc/Rte_WFS_extended.h;485
error;trace;satisfy or design decision tag missing for symbol -> Std_ReturnType MDK_SP_SmartcardRespActSimple_Callback - (uint8 numResult)function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/inc/Rte_WFS_extended.h;485
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType MDK_SP_SmartcardRespActSimple_Callback - (uint8 numResult) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/inc/Rte_WFS_extended.h;485
error;brief;brief description missing for symbol -> Std_ReturnType MDK_SP_SmartcardRespDeact_Callback - (uint8 numResult) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/inc/Rte_WFS_extended.h;487
error;return;return value not described for symbol -> Std_ReturnType MDK_SP_SmartcardRespDeact_Callback - (uint8 numResult);D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/inc/Rte_WFS_extended.h;487
error;security;security rating missing for symbol -> Std_ReturnType MDK_SP_SmartcardRespDeact_Callback - (uint8 numResult) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/inc/Rte_WFS_extended.h;487
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType MDK_SP_SmartcardRespDeact_Callback - (uint8 numResult) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/inc/Rte_WFS_extended.h;487
error;trace;satisfy or design decision tag missing for symbol -> Std_ReturnType MDK_SP_SmartcardRespDeact_Callback - (uint8 numResult)function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/inc/Rte_WFS_extended.h;487
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType MDK_SP_SmartcardRespDeact_Callback - (uint8 numResult) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/inc/Rte_WFS_extended.h;487
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType Rte_Call_WFS_SmartcardRespActExtended_Callback - (uint8 numResult) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/inc/Rte_WFS_extended.h;489
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType Rte_Call_WFS_SmartcardRespActSimple_Callback - (uint8 numResult) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/inc/Rte_WFS_extended.h;491
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType Rte_Call_WFS_SmartcardRespDeact_Callback - (uint8 numResult) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/inc/Rte_WFS_extended.h;493
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void WFS_Transponder_Resp_01_C_RcvIndication - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/src/WFS_com.c;238
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> void WFS_Transponder_Resp_01_C_RcvIndication - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/src/WFS_com.c;238
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void WFS_Transponder_Resp_02_AB_RcvIndication - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/src/WFS_com.c;244
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> void WFS_Transponder_Resp_02_AB_RcvIndication - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/src/WFS_com.c;244
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void WFS_OCU_WFS_Anfrage_C_RcvIndication - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/src/WFS_com.c;252
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> void WFS_OCU_WFS_Anfrage_C_RcvIndication - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/src/WFS_com.c;252
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void WFS_MSG3_WFS_Anfrage_A_RcvIndication - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/src/WFS_com.c;258
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> void WFS_MSG3_WFS_Anfrage_A_RcvIndication - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/src/WFS_com.c;258
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void WFS_MSG4_WFS_Anfrage_A_RcvIndication - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/src/WFS_com.c;264
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> void WFS_MSG4_WFS_Anfrage_A_RcvIndication - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/src/WFS_com.c;264
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void WFS_ELV_WFS_Anfrage_K_RcvIndication - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/src/WFS_com.c;270
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> void WFS_ELV_WFS_Anfrage_K_RcvIndication - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/src/WFS_com.c;270
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void WFS_StTKM_numReqKeys_WriteCallback - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/src/WFS_com.c;276
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> void WFS_StTKM_numReqKeys_WriteCallback - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/src/WFS_com.c;276
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> boolean Rte_IsUpdated_WFS_StGsgWfsAnfrage_numCrc - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/src/WFS_com.c;282
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> boolean Rte_IsUpdated_WFS_StGsgWfsAnfrage_numCrc - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/src/WFS_com.c;282
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void WFS_StTKM_numReqKeys_wasRead - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/src/WFS_com.c;288
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> void WFS_StTKM_numReqKeys_wasRead - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/src/WFS_com.c;288
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> boolean Rte_IsUpdated_WFS_StOcuWfsAnfrage_numCrc - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/src/WFS_com.c;349
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> boolean Rte_IsUpdated_WFS_StOcuWfsAnfrage_numCrc - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/src/WFS_com.c;349
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> boolean Rte_IsUpdated_WFS_StVtsWfsAnfrage_numCrc - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/src/WFS_com.c;403
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> boolean Rte_IsUpdated_WFS_StVtsWfsAnfrage_numCrc - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/src/WFS_com.c;403
error;test;No test cases linked or code review tag missing for symbol -> boolean Rte_IsUpdated_WFS_StVtsWfsAnfrage_numCrc - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/src/WFS_com.c;403
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> boolean Rte_IsUpdated_WFS_StElvWfsAnfrage_numCrc - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/src/WFS_com.c;459
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> boolean Rte_IsUpdated_WFS_StElvWfsAnfrage_numCrc - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/src/WFS_com.c;459
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> boolean Rte_IsUpdated_WFS_StMsg1WfsAnfrage_numCrc - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/src/WFS_com.c;514
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> boolean Rte_IsUpdated_WFS_StMsg1WfsAnfrage_numCrc - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/src/WFS_com.c;514
error;test;No test cases linked or code review tag missing for symbol -> boolean Rte_IsUpdated_WFS_StMsg1WfsAnfrage_numCrc - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/src/WFS_com.c;514
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> boolean Rte_IsUpdated_WFS_StMsg2WfsAnfrage_numCrc - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/src/WFS_com.c;558
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> boolean Rte_IsUpdated_WFS_StMsg2WfsAnfrage_numCrc - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/src/WFS_com.c;558
error;test;No test cases linked or code review tag missing for symbol -> boolean Rte_IsUpdated_WFS_StMsg2WfsAnfrage_numCrc - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/src/WFS_com.c;558
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> boolean Rte_IsUpdated_WFS_StMsg3WfsAnfrage_numCrc - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/src/WFS_com.c;614
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> boolean Rte_IsUpdated_WFS_StMsg3WfsAnfrage_numCrc - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/src/WFS_com.c;614
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> boolean Rte_IsUpdated_WFS_StMsg4WfsAnfrage_numCrc - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/src/WFS_com.c;681
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> boolean Rte_IsUpdated_WFS_StMsg4WfsAnfrage_numCrc - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/src/WFS_com.c;681
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> boolean Rte_IsUpdated_WFS_StTKM_numReqKeys - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/src/WFS_com.c;745
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> boolean Rte_IsUpdated_WFS_StTKM_numReqKeys - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/src/WFS_com.c;745
error;brief;brief description missing for symbol -> boolean WFS_Transponder_Resp_01_Rec_Flag -  variable;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/inc/WFS_com.h;57
error;brief;brief description missing for symbol -> boolean WFS_Transponder_Resp_02_Rec_Flag -  variable;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/inc/WFS_com.h;58
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void WFS_Transponder_Resp_02_AB_RcvIndication - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/inc/WFS_com.h;153
