level;type;description;file;line 
error;brief;brief description missing for symbol -> SoMgr_SocketHdlType DoIP_StatusType::SoMgr_SocketDefId_UDP_DISCOVERY_Tester -  variable;D:/git/Chorus_V2/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Main.h;312
error;param;param <None> has no description;D:/git/Chorus_V2/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Client.h;154
error;security;security rating missing for symbol -> void DoIP_Client_Init - (void) function;D:/git/Chorus_V2/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Client.h;154
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void DoIP_Client_Init - (void) function;D:/git/Chorus_V2/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Client.h;154
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> void DoIP_Client_Init - (void) function;D:/git/Chorus_V2/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Client.h;154
error;test;No test cases linked or code review tag missing for symbol -> void DoIP_Client_Init - (void) function;D:/git/Chorus_V2/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Client.h;154
error;security;security rating missing for symbol -> uint16 GetTesterID - (SoMgr_SocketHdlType SocketHdl) function;D:/git/Chorus_V2/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Client.h;177
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> uint16 GetTesterID - (SoMgr_SocketHdlType SocketHdl) function;D:/git/Chorus_V2/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Client.h;177
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> uint16 GetTesterID - (SoMgr_SocketHdlType SocketHdl) function;D:/git/Chorus_V2/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Client.h;177
error;test;No test cases linked or code review tag missing for symbol -> uint16 GetTesterID - (SoMgr_SocketHdlType SocketHdl) function;D:/git/Chorus_V2/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Client.h;177
error;param;param <None> has no description;D:/git/Chorus_V2/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Client.h;204
error;security;security rating missing for symbol -> boolean DoIP_Client_IsOnboardTesterActivated - (void) function;D:/git/Chorus_V2/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Client.h;204
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> boolean DoIP_Client_IsOnboardTesterActivated - (void) function;D:/git/Chorus_V2/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Client.h;204
error;test;No test cases linked or code review tag missing for symbol -> boolean DoIP_Client_IsOnboardTesterActivated - (void) function;D:/git/Chorus_V2/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Client.h;204
error;param;param <None> has no description;D:/git/Chorus_V2/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Client.h;231
error;security;security rating missing for symbol -> boolean DoIP_Client_IsOffboardTesterActivated - (void) function;D:/git/Chorus_V2/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Client.h;231
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> boolean DoIP_Client_IsOffboardTesterActivated - (void) function;D:/git/Chorus_V2/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Client.h;231
error;test;No test cases linked or code review tag missing for symbol -> boolean DoIP_Client_IsOffboardTesterActivated - (void) function;D:/git/Chorus_V2/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Client.h;231
error;param;param <None> has no description;D:/git/Chorus_V2/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Client.h;256
error;security;security rating missing for symbol -> uint16 DoIP_Client_GetNumberOfActiveSockets - (void) function;D:/git/Chorus_V2/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Client.h;256
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> uint16 DoIP_Client_GetNumberOfActiveSockets - (void) function;D:/git/Chorus_V2/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Client.h;256
error;test;No test cases linked or code review tag missing for symbol -> uint16 DoIP_Client_GetNumberOfActiveSockets - (void) function;D:/git/Chorus_V2/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Client.h;256
error;param;param <None> has no description;D:/git/Chorus_V2/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Client.h;281
error;security;security rating missing for symbol -> TcpIp_SockAddrType* DoIP_Client_GetTesterUdpSockAddr - (void) function;D:/git/Chorus_V2/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Client.h;281
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> TcpIp_SockAddrType* DoIP_Client_GetTesterUdpSockAddr - (void) function;D:/git/Chorus_V2/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Client.h;281
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> TcpIp_SockAddrType* DoIP_Client_GetTesterUdpSockAddr - (void) function;D:/git/Chorus_V2/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Client.h;281
error;test;No test cases linked or code review tag missing for symbol -> TcpIp_SockAddrType* DoIP_Client_GetTesterUdpSockAddr - (void) function;D:/git/Chorus_V2/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Client.h;281
error;security;security rating missing for symbol -> uint16 DoIP_Client_GetTcpTesterLogAddrFromSocketHdl - (SoMgr_SocketHdlType SocketHdl) function;D:/git/Chorus_V2/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Client.h;304
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> uint16 DoIP_Client_GetTcpTesterLogAddrFromSocketHdl - (SoMgr_SocketHdlType SocketHdl) function;D:/git/Chorus_V2/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Client.h;304
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> uint16 DoIP_Client_GetTcpTesterLogAddrFromSocketHdl - (SoMgr_SocketHdlType SocketHdl) function;D:/git/Chorus_V2/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Client.h;304
error;test;No test cases linked or code review tag missing for symbol -> uint16 DoIP_Client_GetTcpTesterLogAddrFromSocketHdl - (SoMgr_SocketHdlType SocketHdl) function;D:/git/Chorus_V2/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Client.h;304
error;security;security rating missing for symbol -> uint16 DoIP_Client_GetTcpTesterLogAddr - (uint8 enTester) function;D:/git/Chorus_V2/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Client.h;329
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> uint16 DoIP_Client_GetTcpTesterLogAddr - (uint8 enTester) function;D:/git/Chorus_V2/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Client.h;329
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> uint16 DoIP_Client_GetTcpTesterLogAddr - (uint8 enTester) function;D:/git/Chorus_V2/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Client.h;329
error;test;No test cases linked or code review tag missing for symbol -> uint16 DoIP_Client_GetTcpTesterLogAddr - (uint8 enTester) function;D:/git/Chorus_V2/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Client.h;329
error;param;param <None> has no description;D:/git/Chorus_V2/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Client.h;354
error;security;security rating missing for symbol -> uint16 DoIP_Client_GetTcpTesterSocketHdl - (uint8 enTester) function;D:/git/Chorus_V2/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Client.h;354
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> uint16 DoIP_Client_GetTcpTesterSocketHdl - (uint8 enTester) function;D:/git/Chorus_V2/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Client.h;354
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> uint16 DoIP_Client_GetTcpTesterSocketHdl - (uint8 enTester) function;D:/git/Chorus_V2/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Client.h;354
error;test;No test cases linked or code review tag missing for symbol -> uint16 DoIP_Client_GetTcpTesterSocketHdl - (uint8 enTester) function;D:/git/Chorus_V2/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Client.h;354
error;security;security rating missing for symbol -> uint16 DoIP_Client_GetTcpTesterSocketHdlFromLogAddr - (uint16 LogAddr) function;D:/git/Chorus_V2/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Client.h;377
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> uint16 DoIP_Client_GetTcpTesterSocketHdlFromLogAddr - (uint16 LogAddr) function;D:/git/Chorus_V2/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Client.h;377
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> uint16 DoIP_Client_GetTcpTesterSocketHdlFromLogAddr - (uint16 LogAddr) function;D:/git/Chorus_V2/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Client.h;377
error;test;No test cases linked or code review tag missing for symbol -> uint16 DoIP_Client_GetTcpTesterSocketHdlFromLogAddr - (uint16 LogAddr) function;D:/git/Chorus_V2/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Client.h;377
error;security;security rating missing for symbol -> uint16 DoIP_Client_AddTesterUdp - (SoMgr_SocketHdlType SocketHdl, const TcpIp_SockAddrType *RemoteAddrPtr) function;D:/git/Chorus_V2/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Client.h;403
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> uint16 DoIP_Client_AddTesterUdp - (SoMgr_SocketHdlType SocketHdl, const TcpIp_SockAddrType *RemoteAddrPtr) function;D:/git/Chorus_V2/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Client.h;403
error;test;No test cases linked or code review tag missing for symbol -> uint16 DoIP_Client_AddTesterUdp - (SoMgr_SocketHdlType SocketHdl, const TcpIp_SockAddrType *RemoteAddrPtr) function;D:/git/Chorus_V2/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Client.h;403
error;security;security rating missing for symbol -> Std_ReturnType DoIP_Client_TcpAccepted - (SoMgr_SocketHdlType SocketHdl, TcpIp_SockAddrType *RemoteAddrPtr) function;D:/git/Chorus_V2/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Client.h;429
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType DoIP_Client_TcpAccepted - (SoMgr_SocketHdlType SocketHdl, TcpIp_SockAddrType *RemoteAddrPtr) function;D:/git/Chorus_V2/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Client.h;429
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType DoIP_Client_TcpAccepted - (SoMgr_SocketHdlType SocketHdl, TcpIp_SockAddrType *RemoteAddrPtr) function;D:/git/Chorus_V2/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Client.h;429
error;security;security rating missing for symbol -> void DoIP_Client_RoutingActivation - (SoMgr_SocketHdlType SocketHdl, TcpIp_SockAddrType *RemoteAddrPtr, const uint8 *BufPtr, uint16 Length) function;D:/git/Chorus_V2/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Client.h;460
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void DoIP_Client_RoutingActivation - (SoMgr_SocketHdlType SocketHdl, TcpIp_SockAddrType *RemoteAddrPtr, const uint8 *BufPtr, uint16 Length) function;D:/git/Chorus_V2/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Client.h;460
error;test;No test cases linked or code review tag missing for symbol -> void DoIP_Client_RoutingActivation - (SoMgr_SocketHdlType SocketHdl, TcpIp_SockAddrType *RemoteAddrPtr, const uint8 *BufPtr, uint16 Length) function;D:/git/Chorus_V2/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Client.h;460
error;security;security rating missing for symbol -> void DoIP_Client_TcpIp_Event - (SoMgr_SocketHdlType SocketHdl, TcpIp_EventType Event) function;D:/git/Chorus_V2/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Client.h;485
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void DoIP_Client_TcpIp_Event - (SoMgr_SocketHdlType SocketHdl, TcpIp_EventType Event) function;D:/git/Chorus_V2/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Client.h;485
error;test;No test cases linked or code review tag missing for symbol -> void DoIP_Client_TcpIp_Event - (SoMgr_SocketHdlType SocketHdl, TcpIp_EventType Event) function;D:/git/Chorus_V2/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Client.h;485
error;param;param <None> has no description;D:/git/Chorus_V2/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Client.h;508
error;security;security rating missing for symbol -> void DoIP_Client_Terminate - (void) function;D:/git/Chorus_V2/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Client.h;508
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void DoIP_Client_Terminate - (void) function;D:/git/Chorus_V2/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Client.h;508
error;test;No test cases linked or code review tag missing for symbol -> void DoIP_Client_Terminate - (void) function;D:/git/Chorus_V2/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Client.h;508
error;param;param <None> has no description;D:/git/Chorus_V2/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Client.h;533
error;security;security rating missing for symbol -> void DoIP_Client_MainFunction - (void) function;D:/git/Chorus_V2/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Client.h;533
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void DoIP_Client_MainFunction - (void) function;D:/git/Chorus_V2/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Client.h;533
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> void DoIP_Client_MainFunction - (void) function;D:/git/Chorus_V2/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Client.h;533
error;test;No test cases linked or code review tag missing for symbol -> void DoIP_Client_MainFunction - (void) function;D:/git/Chorus_V2/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Client.h;533
error;security;security rating missing for symbol -> static uint16 DoIP_MemToPbuf - (uint8 *pDst, uint16 length) function;D:/git/Chorus_V2/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/src/DoIP_Dcm.c;122
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> static uint16 DoIP_MemToPbuf - (uint8 *pDst, uint16 length) function;D:/git/Chorus_V2/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/src/DoIP_Dcm.c;122
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> static uint16 DoIP_MemToPbuf - (uint8 *pDst, uint16 length) function;D:/git/Chorus_V2/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/src/DoIP_Dcm.c;122
error;test;No test cases linked or code review tag missing for symbol -> static uint16 DoIP_MemToPbuf - (uint8 *pDst, uint16 length) function;D:/git/Chorus_V2/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/src/DoIP_Dcm.c;122
error;security;security rating missing for symbol -> Std_ReturnType DoIP_DcmTransmit - (PduIdType DoIPTxPduId, const PduInfoType *PduInfoPtr) function;D:/git/Chorus_V2/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Dcm.h;92
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType DoIP_DcmTransmit - (PduIdType DoIPTxPduId, const PduInfoType *PduInfoPtr) function;D:/git/Chorus_V2/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Dcm.h;92
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType DoIP_DcmTransmit - (PduIdType DoIPTxPduId, const PduInfoType *PduInfoPtr) function;D:/git/Chorus_V2/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Dcm.h;92
error;security;security rating missing for symbol -> Std_ReturnType DoIP_CancelReceiveRequest - (PduIdType DcmRxPduId) function;D:/git/Chorus_V2/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Dcm.h;118
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType DoIP_CancelReceiveRequest - (PduIdType DcmRxPduId) function;D:/git/Chorus_V2/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Dcm.h;118
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> Std_ReturnType DoIP_CancelReceiveRequest - (PduIdType DcmRxPduId) function;D:/git/Chorus_V2/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Dcm.h;118
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType DoIP_CancelReceiveRequest - (PduIdType DcmRxPduId) function;D:/git/Chorus_V2/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Dcm.h;118
error;security;security rating missing for symbol -> Std_ReturnType DoIP_CancelTransmitRequest - (PduIdType DcmTxPduIdParm) function;D:/git/Chorus_V2/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Dcm.h;143
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType DoIP_CancelTransmitRequest - (PduIdType DcmTxPduIdParm) function;D:/git/Chorus_V2/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Dcm.h;143
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> Std_ReturnType DoIP_CancelTransmitRequest - (PduIdType DcmTxPduIdParm) function;D:/git/Chorus_V2/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Dcm.h;143
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType DoIP_CancelTransmitRequest - (PduIdType DcmTxPduIdParm) function;D:/git/Chorus_V2/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Dcm.h;143
error;security;security rating missing for symbol -> NotifResultType DoIP_DcmHandleDiagReq - (SoMgr_SocketHdlType SocketHdl, struct pbuf *pBuf, uint16 SrcAddr, uint16 TargetAddr, DoIP_PduR_tenTesterList ClientType) function;D:/git/Chorus_V2/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Dcm.h;172
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> NotifResultType DoIP_DcmHandleDiagReq - (SoMgr_SocketHdlType SocketHdl, struct pbuf *pBuf, uint16 SrcAddr, uint16 TargetAddr, DoIP_PduR_tenTesterList ClientType) function;D:/git/Chorus_V2/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Dcm.h;172
error;test;No test cases linked or code review tag missing for symbol -> NotifResultType DoIP_DcmHandleDiagReq - (SoMgr_SocketHdlType SocketHdl, struct pbuf *pBuf, uint16 SrcAddr, uint16 TargetAddr, DoIP_PduR_tenTesterList ClientType) function;D:/git/Chorus_V2/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Dcm.h;172
error;security;security rating missing for symbol -> boolean DoIP_LIN_IsDK2FEcu - (uint16 logicalAddr) function;D:/git/Chorus_V2/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_LIN.h;87
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> boolean DoIP_LIN_IsDK2FEcu - (uint16 logicalAddr) function;D:/git/Chorus_V2/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_LIN.h;87
error;test;No test cases linked or code review tag missing for symbol -> boolean DoIP_LIN_IsDK2FEcu - (uint16 logicalAddr) function;D:/git/Chorus_V2/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_LIN.h;87
error;security;security rating missing for symbol -> void DoIP_LIN_handleResponse - (struct pbuf *pBufRx) function;D:/git/Chorus_V2/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_LIN.h;110
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void DoIP_LIN_handleResponse - (struct pbuf *pBufRx) function;D:/git/Chorus_V2/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_LIN.h;110
error;test;No test cases linked or code review tag missing for symbol -> void DoIP_LIN_handleResponse - (struct pbuf *pBufRx) function;D:/git/Chorus_V2/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_LIN.h;110
error;security;security rating missing for symbol -> static uint16 DoIP_Get_UInt16 - (const uint8 *dataPtr) function;D:/git/Chorus_V2/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Main.h;353
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> static uint16 DoIP_Get_UInt16 - (const uint8 *dataPtr) function;D:/git/Chorus_V2/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Main.h;353
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> static uint16 DoIP_Get_UInt16 - (const uint8 *dataPtr) function;D:/git/Chorus_V2/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Main.h;353
error;test;No test cases linked or code review tag missing for symbol -> static uint16 DoIP_Get_UInt16 - (const uint8 *dataPtr) function;D:/git/Chorus_V2/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Main.h;353
error;security;security rating missing for symbol -> static uint32 DoIP_Get_UInt32 - (const uint8 *dataPtr) function;D:/git/Chorus_V2/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Main.h;372
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> static uint32 DoIP_Get_UInt32 - (const uint8 *dataPtr) function;D:/git/Chorus_V2/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Main.h;372
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> static uint32 DoIP_Get_UInt32 - (const uint8 *dataPtr) function;D:/git/Chorus_V2/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Main.h;372
error;test;No test cases linked or code review tag missing for symbol -> static uint32 DoIP_Get_UInt32 - (const uint8 *dataPtr) function;D:/git/Chorus_V2/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Main.h;372
error;param;param <None> has no description;D:/git/Chorus_V2/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Main.h;426
error;security;security rating missing for symbol -> void DoIP_Init - (void) function;D:/git/Chorus_V2/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Main.h;426
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void DoIP_Init - (void) function;D:/git/Chorus_V2/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Main.h;426
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> void DoIP_Init - (void) function;D:/git/Chorus_V2/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Main.h;426
error;test;No test cases linked or code review tag missing for symbol -> void DoIP_Init - (void) function;D:/git/Chorus_V2/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Main.h;426
error;param;param <None> has no description;D:/git/Chorus_V2/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Main.h;452
error;security;security rating missing for symbol -> void DoIP_MainFunction - (void) function;D:/git/Chorus_V2/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Main.h;452
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void DoIP_MainFunction - (void) function;D:/git/Chorus_V2/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Main.h;452
error;test;No test cases linked or code review tag missing for symbol -> void DoIP_MainFunction - (void) function;D:/git/Chorus_V2/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Main.h;452
error;security;security rating missing for symbol -> void DoIP_ActivationLineChanged - (boolean ActivationLine) function;D:/git/Chorus_V2/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Main.h;476
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void DoIP_ActivationLineChanged - (boolean ActivationLine) function;D:/git/Chorus_V2/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Main.h;476
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> void DoIP_ActivationLineChanged - (boolean ActivationLine) function;D:/git/Chorus_V2/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Main.h;476
error;test;No test cases linked or code review tag missing for symbol -> void DoIP_ActivationLineChanged - (boolean ActivationLine) function;D:/git/Chorus_V2/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Main.h;476
