level;type;description;file;line 
error;security;security rating missing for symbol -> Std_ReturnType ZV_Read_Adaption_0x1160 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/Adaptation/Evo/inc/ZV_ADAPTATION.h;5915
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType ZV_Read_Adaption_0x1160 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/Adaptation/Evo/inc/ZV_ADAPTATION.h;5915
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType ZV_Read_Adaption_0x1160 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/Adaptation/Evo/inc/ZV_ADAPTATION.h;5915
error;security;security rating missing for symbol -> Std_ReturnType ZV_Read_Adaption_0x1163 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/Adaptation/Evo/inc/ZV_ADAPTATION.h;5970
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType ZV_Read_Adaption_0x1163 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/Adaptation/Evo/inc/ZV_ADAPTATION.h;5970
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType ZV_Read_Adaption_0x1163 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/Adaptation/Evo/inc/ZV_ADAPTATION.h;5970
error;security;security rating missing for symbol -> Std_ReturnType ZV_Read_Adaption_0x1169 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/Adaptation/Evo/inc/ZV_ADAPTATION.h;6028
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType ZV_Read_Adaption_0x1169 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/Adaptation/Evo/inc/ZV_ADAPTATION.h;6028
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType ZV_Read_Adaption_0x1169 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/Adaptation/Evo/inc/ZV_ADAPTATION.h;6028
error;security;security rating missing for symbol -> Std_ReturnType ZV_Read_Adaption_0x11DA - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/Adaptation/Evo/inc/ZV_ADAPTATION.h;6081
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType ZV_Read_Adaption_0x11DA - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/Adaptation/Evo/inc/ZV_ADAPTATION.h;6081
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType ZV_Read_Adaption_0x11DA - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/Adaptation/Evo/inc/ZV_ADAPTATION.h;6081
error;security;security rating missing for symbol -> Std_ReturnType ZV_Read_Adaption_0x3ACA - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/Adaptation/Evo/inc/ZV_ADAPTATION.h;6134
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType ZV_Read_Adaption_0x3ACA - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/Adaptation/Evo/inc/ZV_ADAPTATION.h;6134
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType ZV_Read_Adaption_0x3ACA - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/Adaptation/Evo/inc/ZV_ADAPTATION.h;6134
error;security;security rating missing for symbol -> Std_ReturnType ZV_Read_Adaption_0x11D7 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/Adaptation/Evo/inc/ZV_ADAPTATION.h;6217
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType ZV_Read_Adaption_0x11D7 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/Adaptation/Evo/inc/ZV_ADAPTATION.h;6217
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType ZV_Read_Adaption_0x11D7 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/Adaptation/Evo/inc/ZV_ADAPTATION.h;6217
error;security;security rating missing for symbol -> Std_ReturnType ZV_Read_Adaption_0x1161 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/Adaptation/Evo/inc/ZV_ADAPTATION.h;6292
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType ZV_Read_Adaption_0x1161 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/Adaptation/Evo/inc/ZV_ADAPTATION.h;6292
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType ZV_Read_Adaption_0x1161 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/Adaptation/Evo/inc/ZV_ADAPTATION.h;6292
error;security;security rating missing for symbol -> Std_ReturnType ZV_Read_Adaption_0x11D3 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/Adaptation/Evo/inc/ZV_ADAPTATION.h;6357
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType ZV_Read_Adaption_0x11D3 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/Adaptation/Evo/inc/ZV_ADAPTATION.h;6357
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType ZV_Read_Adaption_0x11D3 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/Adaptation/Evo/inc/ZV_ADAPTATION.h;6357
error;security;security rating missing for symbol -> Std_ReturnType ZV_Read_Adaption_0x11D4 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/Adaptation/Evo/inc/ZV_ADAPTATION.h;6416
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType ZV_Read_Adaption_0x11D4 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/Adaptation/Evo/inc/ZV_ADAPTATION.h;6416
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType ZV_Read_Adaption_0x11D4 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/Adaptation/Evo/inc/ZV_ADAPTATION.h;6416
error;security;security rating missing for symbol -> Std_ReturnType ZV_Read_Adaption_0x116A - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/Adaptation/Evo/inc/ZV_ADAPTATION.h;6476
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType ZV_Read_Adaption_0x116A - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/Adaptation/Evo/inc/ZV_ADAPTATION.h;6476
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType ZV_Read_Adaption_0x116A - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/Adaptation/Evo/inc/ZV_ADAPTATION.h;6476
error;security;security rating missing for symbol -> Std_ReturnType ZV_Read_Adaption_0x11DE - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/Adaptation/Evo/inc/ZV_ADAPTATION.h;6531
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType ZV_Read_Adaption_0x11DE - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/Adaptation/Evo/inc/ZV_ADAPTATION.h;6531
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType ZV_Read_Adaption_0x11DE - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/Adaptation/Evo/inc/ZV_ADAPTATION.h;6531
error;security;security rating missing for symbol -> Std_ReturnType ZV_Read_Adaption_0x1167 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/Adaptation/Evo/inc/ZV_ADAPTATION.h;6587
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType ZV_Read_Adaption_0x1167 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/Adaptation/Evo/inc/ZV_ADAPTATION.h;6587
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType ZV_Read_Adaption_0x1167 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/Adaptation/Evo/inc/ZV_ADAPTATION.h;6587
error;security;security rating missing for symbol -> Std_ReturnType ZV_Read_Adaption_0x1157 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/Adaptation/Evo/inc/ZV_ADAPTATION.h;6651
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType ZV_Read_Adaption_0x1157 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/Adaptation/Evo/inc/ZV_ADAPTATION.h;6651
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType ZV_Read_Adaption_0x1157 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/Adaptation/Evo/inc/ZV_ADAPTATION.h;6651
error;security;security rating missing for symbol -> Std_ReturnType ZV_Read_Adaption_0x1158 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/Adaptation/Evo/inc/ZV_ADAPTATION.h;6715
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType ZV_Read_Adaption_0x1158 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/Adaptation/Evo/inc/ZV_ADAPTATION.h;6715
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType ZV_Read_Adaption_0x1158 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/Adaptation/Evo/inc/ZV_ADAPTATION.h;6715
error;security;security rating missing for symbol -> Std_ReturnType ZV_Read_Adaption_0x1168 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/Adaptation/Evo/inc/ZV_ADAPTATION.h;6782
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType ZV_Read_Adaption_0x1168 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/Adaptation/Evo/inc/ZV_ADAPTATION.h;6782
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType ZV_Read_Adaption_0x1168 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/Adaptation/Evo/inc/ZV_ADAPTATION.h;6782
error;security;security rating missing for symbol -> Std_ReturnType ZV_Read_Adaption_0x118C - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/Adaptation/Evo/inc/ZV_ADAPTATION.h;6847
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType ZV_Read_Adaption_0x118C - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/Adaptation/Evo/inc/ZV_ADAPTATION.h;6847
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType ZV_Read_Adaption_0x118C - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/Adaptation/Evo/inc/ZV_ADAPTATION.h;6847
error;security;security rating missing for symbol -> Std_ReturnType ZV_Read_Adaption_0x13C9 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/Adaptation/Evo/inc/ZV_ADAPTATION.h;6906
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType ZV_Read_Adaption_0x13C9 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/Adaptation/Evo/inc/ZV_ADAPTATION.h;6906
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType ZV_Read_Adaption_0x13C9 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/Adaptation/Evo/inc/ZV_ADAPTATION.h;6906
error;security;security rating missing for symbol -> Std_ReturnType ZV_Read_Adaption_0x13CF - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/Adaptation/Evo/inc/ZV_ADAPTATION.h;6963
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType ZV_Read_Adaption_0x13CF - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/Adaptation/Evo/inc/ZV_ADAPTATION.h;6963
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType ZV_Read_Adaption_0x13CF - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/Adaptation/Evo/inc/ZV_ADAPTATION.h;6963
error;security;security rating missing for symbol -> Std_ReturnType ZV_Read_Adaption_0x13C8 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/Adaptation/Evo/inc/ZV_ADAPTATION.h;7021
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType ZV_Read_Adaption_0x13C8 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/Adaptation/Evo/inc/ZV_ADAPTATION.h;7021
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType ZV_Read_Adaption_0x13C8 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/Adaptation/Evo/inc/ZV_ADAPTATION.h;7021
error;security;security rating missing for symbol -> Std_ReturnType ZV_Read_Adaption_0x0A6B - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/Adaptation/Evo/inc/ZV_ADAPTATION.h;7088
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType ZV_Read_Adaption_0x0A6B - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/Adaptation/Evo/inc/ZV_ADAPTATION.h;7088
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType ZV_Read_Adaption_0x0A6B - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/Adaptation/Evo/inc/ZV_ADAPTATION.h;7088
error;security;security rating missing for symbol -> Std_ReturnType ZV_Read_Adaption_0x0A6D - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/Adaptation/Evo/inc/ZV_ADAPTATION.h;7144
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType ZV_Read_Adaption_0x0A6D - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/Adaptation/Evo/inc/ZV_ADAPTATION.h;7144
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType ZV_Read_Adaption_0x0A6D - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/Adaptation/Evo/inc/ZV_ADAPTATION.h;7144
error;security;security rating missing for symbol -> Std_ReturnType ZV_Read_Adaption_0x116D - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/Adaptation/Evo/inc/ZV_ADAPTATION.h;7200
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType ZV_Read_Adaption_0x116D - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/Adaptation/Evo/inc/ZV_ADAPTATION.h;7200
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType ZV_Read_Adaption_0x116D - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/Adaptation/Evo/inc/ZV_ADAPTATION.h;7200
error;security;security rating missing for symbol -> Std_ReturnType ZV_Read_Adaption_0x116F - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/Adaptation/Evo/inc/ZV_ADAPTATION.h;7263
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType ZV_Read_Adaption_0x116F - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/Adaptation/Evo/inc/ZV_ADAPTATION.h;7263
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType ZV_Read_Adaption_0x116F - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/Adaptation/Evo/inc/ZV_ADAPTATION.h;7263
error;security;security rating missing for symbol -> Std_ReturnType ZV_Read_Adaption_0x115B - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/Adaptation/Evo/inc/ZV_ADAPTATION.h;7328
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType ZV_Read_Adaption_0x115B - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/Adaptation/Evo/inc/ZV_ADAPTATION.h;7328
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType ZV_Read_Adaption_0x115B - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/Adaptation/Evo/inc/ZV_ADAPTATION.h;7328
error;security;security rating missing for symbol -> Std_ReturnType ZV_Read_Adaption_0x11D0 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/Adaptation/Evo/inc/ZV_ADAPTATION.h;7387
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType ZV_Read_Adaption_0x11D0 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/Adaptation/Evo/inc/ZV_ADAPTATION.h;7387
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType ZV_Read_Adaption_0x11D0 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/Adaptation/Evo/inc/ZV_ADAPTATION.h;7387
error;security;security rating missing for symbol -> Std_ReturnType ZV_Read_Adaption_0x13CC - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/Adaptation/Evo/inc/ZV_ADAPTATION.h;7443
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType ZV_Read_Adaption_0x13CC - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/Adaptation/Evo/inc/ZV_ADAPTATION.h;7443
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType ZV_Read_Adaption_0x13CC - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/Adaptation/Evo/inc/ZV_ADAPTATION.h;7443
error;security;security rating missing for symbol -> Std_ReturnType ZV_Write_Adaption_0x115F - (const uint8 *Data, Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/Adaptation/Evo/inc/ZV_ADAPTATION.h;7505
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType ZV_Write_Adaption_0x115F - (const uint8 *Data, Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/Adaptation/Evo/inc/ZV_ADAPTATION.h;7505
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType ZV_Write_Adaption_0x115F - (const uint8 *Data, Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/Adaptation/Evo/inc/ZV_ADAPTATION.h;7505
error;security;security rating missing for symbol -> Std_ReturnType ZV_Write_Adaption_0x1164 - (const uint8 *Data, Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/Adaptation/Evo/inc/ZV_ADAPTATION.h;7566
