level;type;description;file;line 
error;brief;brief description missing for symbol -> unsigned char _FBLIdentification::CustomerCode -  variable;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/src/Identification.c;340
error;brief;brief description missing for symbol -> unsigned char _FBLIdentification::SoftwareCode -  variable;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/src/Identification.c;341
error;brief;brief description missing for symbol -> unsigned char _FBLIdentification::VariantType -  variable;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/src/Identification.c;342
error;brief;brief description missing for symbol -> unsigned char _FBLIdentification::MajorNumb -  variable;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/src/Identification.c;343
error;brief;brief description missing for symbol -> unsigned char _FBLIdentification::MinorNumb -  variable;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/src/Identification.c;344
error;brief;brief description missing for symbol -> unsigned char _FBLIdentification::CompatibelIdx[2] - [2] variable;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/src/Identification.c;345
error;brief;brief description missing for symbol -> unsigned char _FBLIdentification::IdentFree[5] - [5] variable;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/src/Identification.c;346
error;brief;brief description missing for symbol -> TSwCoNumber T_0x1AF_SwCoIdentification::SwCoNumber -  variable;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/inc/SWCO_Identification.h;241
error;brief;brief description missing for symbol -> TGW2020SystemnameOrEngineType_F197 T_0x1AF_SwCoIdentification::SwcoSysName -  variable;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/inc/SWCO_Identification.h;242
error;brief;brief description missing for symbol -> TVendorId T_0x1AF_SwCoIdentification::VendorId -  variable;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/inc/SWCO_Identification.h;243
error;brief;brief description missing for symbol -> TGW2020VWSparePartNumber_F187 T_0x1AF_SwCoIdentification::SparePartNumber -  variable;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/inc/SWCO_Identification.h;244
error;brief;brief description missing for symbol -> TSwVersionHigh T_0x1AF_SwCoIdentification::SwVersionHigh -  variable;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/inc/SWCO_Identification.h;245
error;brief;brief description missing for symbol -> TSwVersionLow T_0x1AF_SwCoIdentification::SwVersionLow -  variable;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/inc/SWCO_Identification.h;246
error;brief;brief description missing for symbol -> TSwVersionPatch T_0x1AF_SwCoIdentification::SwVersionPatch -  variable;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/inc/SWCO_Identification.h;247
error;brief;brief description missing for symbol -> uint32 tag_T_FBLArea::ui32_FBLVersion -  variable;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/inc/Identification.h;414
error;brief;brief description missing for symbol -> uint16 tBusmasterDescription::ecu_id -  variable;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/src/GW_BusmasterDescription.c;98
error;brief;brief description missing for symbol -> uint16 tBusmasterDescription::node_address -  variable;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/src/GW_BusmasterDescription.c;99
error;brief;brief description missing for symbol -> uint8 tBusmasterDescription::supportedDiagClass -  variable;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/src/GW_BusmasterDescription.c;100
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType DCM_f1a2_ConditionCheckRead - (Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/src/ASAM_ODXFileVersion.c;102
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType DCM_f1a2_Read - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/src/ASAM_ODXFileVersion.c;151
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType DCM_0410_ConditionCheckRead - (Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/src/BootloaderTPBlocksize.c;101
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType DCM_0410_Read - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/src/BootloaderTPBlocksize.c;152
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType DCM_0410_Write - (const uint8 *Data, Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/src/BootloaderTPBlocksize.c;212
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType SFD_Testmodus_Read - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/src/DID_0506.c;153
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType SFD_Testmodus_Write - (const uint8 *Data, Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/src/DID_0506.c;208
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType DCM_f1a4_ConditionCheckRead - (Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/src/DID_f1a4.c;105
error;trace;satisfy or design decision tag missing for symbol -> Std_ReturnType DCM_f1a4_ConditionCheckRead - (Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode)function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/src/DID_f1a4.c;105
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType DCM_f1a4_Read - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/src/DID_f1a4.c;153
error;trace;satisfy or design decision tag missing for symbol -> Std_ReturnType DCM_f1a4_Read - (Dcm_OpStatusType OpStatus, uint8 *Data)function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/src/DID_f1a4.c;153
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType DCM_f1a8_ConditionCheckRead - (Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/src/DID_f1a8.c;107
error;trace;satisfy or design decision tag missing for symbol -> Std_ReturnType DCM_f1a8_ConditionCheckRead - (Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode)function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/src/DID_f1a8.c;107
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType DCM_f1a8_Read - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/src/DID_f1a8.c;154
error;trace;satisfy or design decision tag missing for symbol -> Std_ReturnType DCM_f1a8_Read - (Dcm_OpStatusType OpStatus, uint8 *Data)function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/src/DID_f1a8.c;154
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType DCM_f1a9_ConditionCheckRead - (Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/src/DID_f1a9.c;106
error;trace;satisfy or design decision tag missing for symbol -> Std_ReturnType DCM_f1a9_ConditionCheckRead - (Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode)function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/src/DID_f1a9.c;106
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType DCM_f1a9_Read - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/src/DID_f1a9.c;156
error;trace;satisfy or design decision tag missing for symbol -> Std_ReturnType DCM_f1a9_Read - (Dcm_OpStatusType OpStatus, uint8 *Data)function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/src/DID_f1a9.c;156
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType DCM_f1ae_ConditionCheckRead - (Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/src/DID_f1ae.c;103
error;trace;satisfy or design decision tag missing for symbol -> Std_ReturnType DCM_f1ae_ConditionCheckRead - (Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode)function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/src/DID_f1ae.c;103
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType DCM_f1ae_Read - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/src/DID_f1ae.c;150
error;trace;satisfy or design decision tag missing for symbol -> Std_ReturnType DCM_f1ae_Read - (Dcm_OpStatusType OpStatus, uint8 *Data)function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/src/DID_f1ae.c;150
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType DCM_f1e0_ConditionCheckRead - (Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/src/DID_f1e0.c;104
error;trace;satisfy or design decision tag missing for symbol -> Std_ReturnType DCM_f1e0_ConditionCheckRead - (Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode)function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/src/DID_f1e0.c;104
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType DCM_f1e0_Read - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/src/DID_f1e0.c;151
error;trace;satisfy or design decision tag missing for symbol -> Std_ReturnType DCM_f1e0_Read - (Dcm_OpStatusType OpStatus, uint8 *Data)function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/src/DID_f1e0.c;151
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType DCM_f18c_ConditionCheckRead - (Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/src/ECUSerialNumber.c;105
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType DCM_f18c_Read - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/src/ECUSerialNumber.c;152
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType DCM_f1d5_ConditionCheckRead - (Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/src/FDS_ProjectData.c;135
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType DCM_f1d5_ReadLength - (Dcm_OpStatusType OpStatus, uint16 *len) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/src/FDS_ProjectData.c;179
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType DCM_f1d5_Read - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/src/FDS_ProjectData.c;247
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType GW_Read_IdentificationData_0xF1B1 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/src/GW_ApplDataSetIdStatus.c;111
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType GW_Read_Identification_0xF19E - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/src/GW_ASAM_ODX_FileIdent.c;110
error;enum;enum variable<SWC_START_IDX> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/src/GW_AUTOSAR_StdApplSoftId.c;306
error;enum;enum variable<SWC_CRY_IDX> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/src/GW_AUTOSAR_StdApplSoftId.c;306
error;enum;enum variable<SWC_CRYSHE_IDX> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/src/GW_AUTOSAR_StdApplSoftId.c;306
error;enum;enum variable<SWC_CSM_IDX> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/src/GW_AUTOSAR_StdApplSoftId.c;306
error;enum;enum variable<SWC_CSMPI_IDX> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/src/GW_AUTOSAR_StdApplSoftId.c;306
error;enum;enum variable<SWC_CYCURHSM_IDX> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/src/GW_AUTOSAR_StdApplSoftId.c;306
error;enum;enum variable<SWC_VKMS_IDX> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/src/GW_AUTOSAR_StdApplSoftId.c;306
error;enum;enum variable<SWC_E2E_IDX> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/src/GW_AUTOSAR_StdApplSoftId.c;306
error;enum;enum variable<SWC_BAP_IDX> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/src/GW_AUTOSAR_StdApplSoftId.c;306
error;enum;enum variable<SWC_FOD_IDX> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/src/GW_AUTOSAR_StdApplSoftId.c;306
error;enum;enum variable<SWC_KS_MASTER_IDX> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/src/GW_AUTOSAR_StdApplSoftId.c;306
error;enum;enum variable<SWC_SOK_FM_IDX> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/src/GW_AUTOSAR_StdApplSoftId.c;306
error;enum;enum variable<SWC_SWAPSF_IDX> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/src/GW_AUTOSAR_StdApplSoftId.c;306
error;enum;enum variable<SWC_NM_IDX> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/src/GW_AUTOSAR_StdApplSoftId.c;306
error;enum;enum variable<SWC_COUNT> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/src/GW_AUTOSAR_StdApplSoftId.c;306
error;brief;brief description missing for symbol -> Std_ReturnType Rte_Call_FoDMaster_FoDMasterVersionInfo_Get - (Std_VersionInfoType *versioninfo) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/src/GW_AUTOSAR_StdApplSoftId.c;297
error;return;return value not described for symbol -> Std_ReturnType Rte_Call_FoDMaster_FoDMasterVersionInfo_Get - (Std_VersionInfoType *versioninfo);D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/src/GW_AUTOSAR_StdApplSoftId.c;297
error;security;security rating missing for symbol -> Std_ReturnType Rte_Call_FoDMaster_FoDMasterVersionInfo_Get - (Std_VersionInfoType *versioninfo) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/src/GW_AUTOSAR_StdApplSoftId.c;297
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType Rte_Call_FoDMaster_FoDMasterVersionInfo_Get - (Std_VersionInfoType *versioninfo) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/src/GW_AUTOSAR_StdApplSoftId.c;297
error;trace;satisfy or design decision tag missing for symbol -> Std_ReturnType Rte_Call_FoDMaster_FoDMasterVersionInfo_Get - (Std_VersionInfoType *versioninfo)function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/src/GW_AUTOSAR_StdApplSoftId.c;297
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType Rte_Call_FoDMaster_FoDMasterVersionInfo_Get - (Std_VersionInfoType *versioninfo) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/src/GW_AUTOSAR_StdApplSoftId.c;297
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void assignVersionInfoToDataBuf - (const Std_VersionInfoType *VersionInfo, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/src/GW_AUTOSAR_StdApplSoftId.c;368
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType GW_Read_IdentificationData_0xF1AF - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/src/GW_AUTOSAR_StdApplSoftId.c;438
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType GW_Read_Identification_0x061B - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/src/GW_BusIdSubbTeiln.c;121
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType GW_Read_Identification_0xF1B5 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/src/GW_BusmasterDescription.c;151
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType GW_Read_Identification_0x04A3 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/src/GW_CompList_Identification.c;114
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType GW_Write_Identification_0x04A3 - (const uint8 *Data, Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/src/GW_CompList_Identification.c;176
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType GW_Read_IdentificationData_0xF1B7 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/src/GW_CompList_Identification_22.c;114
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType GW_Read_IdentificationData_0x2A26 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/src/GW_CompList_Identification_22.c;189
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType GW_Read_IdentificationData_0x2A27 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/src/GW_CompList_Identification_22.c;263
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType GW_Read_IdentificationData_0x2A28 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/src/GW_CompList_Identification_22.c;338
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType GW_Read_IdentificationData_0x2A29 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/src/GW_CompList_Identification_22.c;413
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType GW_Read_IdentificationData_0x2A2D - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/src/GW_CompList_Identification_22.c;487
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType GW_Read_IdentificationData_0x2EE0 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/src/GW_CompList_Identification_22.c;561
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType GW_Read_IdentificationData_0x2EE1 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/src/GW_CompList_Identification_22.c;636
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType GW_Read_Identification_0x0189 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/src/GW_DowngradeProtectionVersions.c;149
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType GW_Read_IdentificationData_0xF1DF - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/src/GW_ECU_ProgInfo.c;125
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType GW_Read_Identification_0xF15B - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/src/GW_FindDateLogicSoftBlock.c;106
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType GW_Read_Identification_0x061D - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/src/GW_IstvSubbTeiln.c;118
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType GW_Read_IdentificationData_0x49BB - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/src/GW_JIT_MioNumber_Identification.c;104
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType GW_Read_IdentificationData_0xF1AB - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/src/GW_LogSoftBlockVersion.c;117
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType GW_0x3C0E_ConditionCheckRead - (Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/src/GW_ModeOf_Protection_of_Vehicle_Diagnosis.c;103
