level;type;description;file;line 
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> PRIVATE_FCT void CentAND_Init - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/NetworkDiagnosisFlag/c/src/CentrActivationNetDiag.c;448
error;param;param <Void> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/NetworkDiagnosisFlag/c/src/CentrActivationNetDiag.c;486
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> PRIVATE_FCT void CentAND_Stop - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/NetworkDiagnosisFlag/c/src/CentrActivationNetDiag.c;486
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> PRIVATE_FCT void CentAND_Stop - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/NetworkDiagnosisFlag/c/src/CentrActivationNetDiag.c;486
error;param;param <Void> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/NetworkDiagnosisFlag/c/src/CentrActivationNetDiag.c;529
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> PRIVATE_FCT void CentAND_Start - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/NetworkDiagnosisFlag/c/src/CentrActivationNetDiag.c;529
error;param;param <Void> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/NetworkDiagnosisFlag/c/src/CentrActivationNetDiag.c;574
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> PRIVATE_FCT TE_CNAD_VoltageException CentANDCheckUbattRanges - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/NetworkDiagnosisFlag/c/src/CentrActivationNetDiag.c;574
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> PRIVATE_FCT void CentAND_Master - (EventMaskType ev) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/NetworkDiagnosisFlag/c/src/CentrActivationNetDiag.c;618
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> PRIVATE_FCT void CentAND_Slave - (EventMaskType ev) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/NetworkDiagnosisFlag/c/src/CentrActivationNetDiag.c;659
