level;type;description;file;line 
error;brief;brief description missing for symbol -> uint32 T_ClearDiagInfoDate::reserved -  variable;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/inc/DiagAppl_DCM_Service14.h;60
error;brief;brief description missing for symbol -> uint32 T_ClearDiagInfoDate::u8_year -  variable;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/inc/DiagAppl_DCM_Service14.h;61
error;brief;brief description missing for symbol -> uint32 T_ClearDiagInfoDate::u8_month -  variable;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/inc/DiagAppl_DCM_Service14.h;62
error;brief;brief description missing for symbol -> uint32 T_ClearDiagInfoDate::u8_day -  variable;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/inc/DiagAppl_DCM_Service14.h;63
error;brief;brief description missing for symbol -> uint32 T_ClearDiagInfoDate::u8_hours -  variable;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/inc/DiagAppl_DCM_Service14.h;64
error;brief;brief description missing for symbol -> uint32 T_ClearDiagInfoDate::u8_minutes -  variable;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/inc/DiagAppl_DCM_Service14.h;65
error;brief;brief description missing for symbol -> uint32 T_ClearDiagInfoDate::u8_seconds -  variable;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/inc/DiagAppl_DCM_Service14.h;66
error;security;security rating missing for symbol -> Std_ReturnType Dcm_APPL_SessionControl - (Dcm_OpStatusType OpStatus, Dcm_MsgContextType *pMsgContext) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DCM_Service10.c;158
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType Dcm_APPL_SessionControl - (Dcm_OpStatusType OpStatus, Dcm_MsgContextType *pMsgContext) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DCM_Service10.c;158
error;enum;enum variable<K_DIAG_HARD_RESET> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DCM_Service11.c;71
error;enum;enum variable<K_DIAG_KEYOFFON_RESET> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DCM_Service11.c;71
error;security;security rating missing for symbol -> Std_ReturnType Dcm_APPL_ResetService - (Dcm_OpStatusType OpStatus, Dcm_MsgContextType *pMsgContext) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DCM_Service11.c;156
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType Dcm_APPL_ResetService - (Dcm_OpStatusType OpStatus, Dcm_MsgContextType *pMsgContext) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DCM_Service11.c;156
error;security;security rating missing for symbol -> Std_ReturnType Dcm_APPL_ClearDiagnosticInfo - (Dcm_OpStatusType OpStatus, Dcm_MsgContextType *pMsgContext) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DCM_Service14.c;203
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType Dcm_APPL_ClearDiagnosticInfo - (Dcm_OpStatusType OpStatus, Dcm_MsgContextType *pMsgContext) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DCM_Service14.c;203
error;security;security rating missing for symbol -> static Std_ReturnType DCM_Get_NVM_Writing_Statuses - (Dcm_MsgContextType *const pMsgContext) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DCM_Service14.c;249
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> static Std_ReturnType DCM_Get_NVM_Writing_Statuses - (Dcm_MsgContextType *const pMsgContext) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DCM_Service14.c;249
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> static Std_ReturnType DCM_Get_NVM_Writing_Statuses - (Dcm_MsgContextType *const pMsgContext) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DCM_Service14.c;249
error;security;security rating missing for symbol -> static Std_ReturnType DCM_Clear_DTCs_Date_Request_Checker - (Dcm_MsgContextType *const pMsgContext) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DCM_Service14.c;295
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> static Std_ReturnType DCM_Clear_DTCs_Date_Request_Checker - (Dcm_MsgContextType *const pMsgContext) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DCM_Service14.c;295
error;security;security rating missing for symbol -> static Std_ReturnType DCM_Serive14_NVM_Finished_Write - (Dcm_MsgContextType *const pMsgContext) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DCM_Service14.c;340
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> static Std_ReturnType DCM_Serive14_NVM_Finished_Write - (Dcm_MsgContextType *const pMsgContext) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DCM_Service14.c;340
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> static Std_ReturnType DCM_Serive14_NVM_Finished_Write - (Dcm_MsgContextType *const pMsgContext) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DCM_Service14.c;340
error;security;security rating missing for symbol -> static Std_ReturnType DCM_Clear_DTC_Status_Handler - (Dcm_MsgContextType *const pMsgContext) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DCM_Service14.c;387
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> static Std_ReturnType DCM_Clear_DTC_Status_Handler - (Dcm_MsgContextType *const pMsgContext) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DCM_Service14.c;387
error;security;security rating missing for symbol -> static Std_ReturnType DCM_Update_Clearing_DTCs_Date - (Dcm_MsgContextType *const pMsgContext) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DCM_Service14.c;433
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> static Std_ReturnType DCM_Update_Clearing_DTCs_Date - (Dcm_MsgContextType *const pMsgContext) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DCM_Service14.c;433
error;security;security rating missing for symbol -> static boolean DCM_Service14_Are_Preconditions_Valid - (Dcm_MsgContextType *const pMsgContext) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DCM_Service14.c;479
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> static boolean DCM_Service14_Are_Preconditions_Valid - (Dcm_MsgContextType *const pMsgContext) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DCM_Service14.c;479
error;security;security rating missing for symbol -> void DecClrDtc_DecCntr - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DCM_Service14.c;756
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void DecClrDtc_DecCntr - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DCM_Service14.c;756
error;trace;satisfy or design decision tag missing for symbol -> void DecClrDtc_DecCntr - (void)function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DCM_Service14.c;756
error;test;No test cases linked or code review tag missing for symbol -> void DecClrDtc_DecCntr - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DCM_Service14.c;756
error;security;security rating missing for symbol -> void DecClrDtc_DecCntr - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/inc/DiagAppl_DCM_Service14.h;130
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void DecClrDtc_DecCntr - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/inc/DiagAppl_DCM_Service14.h;130
error;security;security rating missing for symbol -> static void EDRN_0x01_Handler - (uint32 u32_UDSFormatDTC, uint32 *l_u32ResponseIndex, Dcm_MsgContextType *pMsgContext) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DCM_Service19.c;49
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> static void EDRN_0x01_Handler - (uint32 u32_UDSFormatDTC, uint32 *l_u32ResponseIndex, Dcm_MsgContextType *pMsgContext) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DCM_Service19.c;49
error;security;security rating missing for symbol -> static void EDRN_0x02_Handler - (uint32 u32_UDSFormatDTC, uint32 *l_u32ResponseIndex, Dcm_MsgContextType *pMsgContext) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DCM_Service19.c;50
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> static void EDRN_0x02_Handler - (uint32 u32_UDSFormatDTC, uint32 *l_u32ResponseIndex, Dcm_MsgContextType *pMsgContext) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DCM_Service19.c;50
error;security;security rating missing for symbol -> static Std_ReturnType EDRN_SetDTCBuffer - (const uint8 DEMMemBlock, const Dem_DTCStatusMaskType statusMask, Dcm_MsgContextType *pMsgContext, uint16 *const lub_respIndex) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DCM_Service19.c;224
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> static Std_ReturnType EDRN_SetDTCBuffer - (const uint8 DEMMemBlock, const Dem_DTCStatusMaskType statusMask, Dcm_MsgContextType *pMsgContext, uint16 *const lub_respIndex) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DCM_Service19.c;224
error;trace;satisfy or design decision tag missing for symbol -> static Std_ReturnType EDRN_SetDTCBuffer - (const uint8 DEMMemBlock, const Dem_DTCStatusMaskType statusMask, Dcm_MsgContextType *pMsgContext, uint16 *const lub_respIndex)function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DCM_Service19.c;224
error;security;security rating missing for symbol -> static Std_ReturnType EDRN_GetDTCNumberByMask - (const uint8 DEMMemBlock, const Dem_DTCStatusMaskType statusMask, uint16 *lub_DTCNumber) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DCM_Service19.c;272
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> static Std_ReturnType EDRN_GetDTCNumberByMask - (const uint8 DEMMemBlock, const Dem_DTCStatusMaskType statusMask, uint16 *lub_DTCNumber) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DCM_Service19.c;272
error;trace;satisfy or design decision tag missing for symbol -> static Std_ReturnType EDRN_GetDTCNumberByMask - (const uint8 DEMMemBlock, const Dem_DTCStatusMaskType statusMask, uint16 *lub_DTCNumber)function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DCM_Service19.c;272
error;security;security rating missing for symbol -> Std_ReturnType Dcm_APPL_ReportNumberOfDTCByStatusMask - (Dcm_OpStatusType OpStatus, Dcm_MsgContextType *pMsgContext) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DCM_Service19.c;502
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType Dcm_APPL_ReportNumberOfDTCByStatusMask - (Dcm_OpStatusType OpStatus, Dcm_MsgContextType *pMsgContext) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DCM_Service19.c;502
error;security;security rating missing for symbol -> Std_ReturnType Dcm_APPL_ReportDTCByStatusMask - (Dcm_OpStatusType OpStatus, Dcm_MsgContextType *pMsgContext) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DCM_Service19.c;639
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType Dcm_APPL_ReportDTCByStatusMask - (Dcm_OpStatusType OpStatus, Dcm_MsgContextType *pMsgContext) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DCM_Service19.c;639
error;security;security rating missing for symbol -> Std_ReturnType Dcm_APPL_ReportDTCExtendedDataRecordByDTCNumber - (Dcm_OpStatusType OpStatus, Dcm_MsgContextType *pMsgContext) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DCM_Service19.c;789
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType Dcm_APPL_ReportDTCExtendedDataRecordByDTCNumber - (Dcm_OpStatusType OpStatus, Dcm_MsgContextType *pMsgContext) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DCM_Service19.c;789
error;enum;enum variable<K_DIAG_COMCONTROL_EnableRxAndTx> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DCM_Service28.c;93
error;enum;enum variable<K_DIAG_COMCONTROL_EnableRxAndDisableTx> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DCM_Service28.c;93
error;enum;enum variable<K_DIAG_COMCONTROL_DisableRxAndEnableTx> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DCM_Service28.c;93
error;enum;enum variable<K_DIAG_COMCONTROL_DisableRxAndTx> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DCM_Service28.c;93
error;enum;enum variable<K_DIAG_COMCONTROL_EnableRxAndDisableTxEnhAddrInfo> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DCM_Service28.c;93
error;enum;enum variable<K_DIAG_COMCONTROL_EnableRxAndTxEnhAddrInfo> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DCM_Service28.c;93
error;enum;enum variable<K_DIAG_COMCONTROL_GatewayVehicleWakeUp> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DCM_Service28.c;93
error;enum;enum variable<K_DIAG_COMCONTROL_VehicleManufacturerSpecific_41> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DCM_Service28.c;93
error;enum;enum variable<K_DIAG_COMCONTROL_VehicleManufacturerSpecific_42> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DCM_Service28.c;93
error;brief;brief description missing for symbol -> boolean DiagService28Data_EnableRX -  variable;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DCM_Service28.c;90
error;security;security rating missing for symbol -> static void Dcm_APPL_ComControl_EnableRxAndTx - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DCM_Service28.c;66
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> static void Dcm_APPL_ComControl_EnableRxAndTx - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DCM_Service28.c;66
error;security;security rating missing for symbol -> static Std_ReturnType Dcm_APPL_ComControl_EnableRxAndDisableTx - (Dcm_MsgContextType *pMsgContext) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DCM_Service28.c;67
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> static Std_ReturnType Dcm_APPL_ComControl_EnableRxAndDisableTx - (Dcm_MsgContextType *pMsgContext) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DCM_Service28.c;67
error;security;security rating missing for symbol -> static void Dcm_APPL_ComControl_DisableRxAndEnableTx - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DCM_Service28.c;68
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> static void Dcm_APPL_ComControl_DisableRxAndEnableTx - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DCM_Service28.c;68
error;security;security rating missing for symbol -> static void Dcm_APPL_ComControl_DisableRxAndTx - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DCM_Service28.c;69
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> static void Dcm_APPL_ComControl_DisableRxAndTx - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DCM_Service28.c;69
error;security;security rating missing for symbol -> static Std_ReturnType Dcm_APPL_ComControl_GatewayVehicleWakeUp - (Dcm_MsgContextType *pMsgContext) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DCM_Service28.c;70
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> static Std_ReturnType Dcm_APPL_ComControl_GatewayVehicleWakeUp - (Dcm_MsgContextType *pMsgContext) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DCM_Service28.c;70
error;security;security rating missing for symbol -> static Std_ReturnType Dcm_APPL_ComControl_EnableRxAndDisableTxEnhAddrInfo - (Dcm_MsgContextType *pMsgContext) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DCM_Service28.c;71
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> static Std_ReturnType Dcm_APPL_ComControl_EnableRxAndDisableTxEnhAddrInfo - (Dcm_MsgContextType *pMsgContext) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DCM_Service28.c;71
error;security;security rating missing for symbol -> static Std_ReturnType Dcm_APPL_ComControl_EnableRxAndTxEnhAddrInfo - (Dcm_MsgContextType *pMsgContext) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DCM_Service28.c;72
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> static Std_ReturnType Dcm_APPL_ComControl_EnableRxAndTxEnhAddrInfo - (Dcm_MsgContextType *pMsgContext) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DCM_Service28.c;72
error;security;security rating missing for symbol -> static Std_ReturnType Dcm_APPL_ComControl_VehicleManufacturerSpecific - (Dcm_MsgContextType *pMsgContext) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DCM_Service28.c;73
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> static Std_ReturnType Dcm_APPL_ComControl_VehicleManufacturerSpecific - (Dcm_MsgContextType *pMsgContext) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DCM_Service28.c;73
error;security;security rating missing for symbol -> static Std_ReturnType Dcm_APPL_ComControl_ProcessSubservices - (Dcm_MsgContextType *pMsgContext) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DCM_Service28.c;74
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> static Std_ReturnType Dcm_APPL_ComControl_ProcessSubservices - (Dcm_MsgContextType *pMsgContext) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DCM_Service28.c;74
error;security;security rating missing for symbol -> static boolean Dcm_APPL_CheckOtherSlaveLINFlashScheduleActive - (uint8 u8_RequestedLinSlaveId) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DCM_Service28.c;75
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> static boolean Dcm_APPL_CheckOtherSlaveLINFlashScheduleActive - (uint8 u8_RequestedLinSlaveId) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DCM_Service28.c;75
error;security;security rating missing for symbol -> static Std_ReturnType Dcm_APPL_EnableLINFlashSchedule - (Dcm_MsgContextType *pMsgContext) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DCM_Service28.c;243
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> static Std_ReturnType Dcm_APPL_EnableLINFlashSchedule - (Dcm_MsgContextType *pMsgContext) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DCM_Service28.c;243
error;security;security rating missing for symbol -> static Std_ReturnType Dcm_APPL_DisableLINFlashSchedule - (Dcm_MsgContextType *pMsgContext) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DCM_Service28.c;287
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> static Std_ReturnType Dcm_APPL_DisableLINFlashSchedule - (Dcm_MsgContextType *pMsgContext) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DCM_Service28.c;287
error;security;security rating missing for symbol -> Std_ReturnType Dcm_APPL_ComControl - (Dcm_OpStatusType OpStatus, Dcm_MsgContextType *pMsgContext) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DCM_Service28.c;1096
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType Dcm_APPL_ComControl - (Dcm_OpStatusType OpStatus, Dcm_MsgContextType *pMsgContext) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DCM_Service28.c;1096
error;security;security rating missing for symbol -> void DCM_Service28_cyclic - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DCM_Service28.c;1443
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void DCM_Service28_cyclic - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DCM_Service28.c;1443
error;brief;brief description missing for symbol -> boolean DiagService28Data_EnableRX -  variable;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/inc/DiagAppl_DCM_Service28.h;55
error;security;security rating missing for symbol -> Std_ReturnType DCM_ControlDTCSetting_ON - (Dcm_OpStatusType OpStatus, Dcm_MsgContextType *pMsgContext) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DCM_Service85.c;181
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType DCM_ControlDTCSetting_ON - (Dcm_OpStatusType OpStatus, Dcm_MsgContextType *pMsgContext) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DCM_Service85.c;181
