level;type;description;file;line 
error;security;security rating missing for symbol -> boolean DiagAppl_VerifySupplyVoltagePrecondition - (void) function;D:/ASPICE_Legacy/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/inc/DiagAppl_Impl.h;543
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> boolean DiagAppl_VerifySupplyVoltagePrecondition - (void) function;D:/ASPICE_Legacy/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/inc/DiagAppl_Impl.h;543
error;security;security rating missing for symbol -> boolean DiagAppl_VerifySpeedPrecondition - (void) function;D:/ASPICE_Legacy/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/inc/DiagAppl_Impl.h;595
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> boolean DiagAppl_VerifySpeedPrecondition - (void) function;D:/ASPICE_Legacy/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/inc/DiagAppl_Impl.h;595
error;security;security rating missing for symbol -> boolean UDS_VerifySpeedPrecondition - (void) function;D:/ASPICE_Legacy/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/inc/DiagAppl_Impl.h;643
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> boolean UDS_VerifySpeedPrecondition - (void) function;D:/ASPICE_Legacy/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/inc/DiagAppl_Impl.h;643
error;security;security rating missing for symbol -> boolean DiagAppl_VerifyVehicleReadyForDriving - (void) function;D:/ASPICE_Legacy/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/inc/DiagAppl_Impl.h;690
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> boolean DiagAppl_VerifyVehicleReadyForDriving - (void) function;D:/ASPICE_Legacy/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/inc/DiagAppl_Impl.h;690
error;security;security rating missing for symbol -> boolean DiagAppl_isSecurityKeyBlockingTimeExpired - (void) function;D:/ASPICE_Legacy/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/inc/DiagAppl_Impl.h;737
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> boolean DiagAppl_isSecurityKeyBlockingTimeExpired - (void) function;D:/ASPICE_Legacy/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/inc/DiagAppl_Impl.h;737
error;security;security rating missing for symbol -> boolean DiagAppl_VerifyWFSApproval - (void) function;D:/ASPICE_Legacy/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/inc/DiagAppl_Impl.h;784
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> boolean DiagAppl_VerifyWFSApproval - (void) function;D:/ASPICE_Legacy/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/inc/DiagAppl_Impl.h;784
error;security;security rating missing for symbol -> boolean DiagAppl_VerifyDiagnoseActive - (void) function;D:/ASPICE_Legacy/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/inc/DiagAppl_Impl.h;831
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> boolean DiagAppl_VerifyDiagnoseActive - (void) function;D:/ASPICE_Legacy/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/inc/DiagAppl_Impl.h;831
error;security;security rating missing for symbol -> void DiagAppl_FlashingAllowedByWFS - (boolean bFlashingAllowed) function;D:/ASPICE_Legacy/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/inc/DiagAppl_Impl.h;878
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void DiagAppl_FlashingAllowedByWFS - (boolean bFlashingAllowed) function;D:/ASPICE_Legacy/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/inc/DiagAppl_Impl.h;878
error;security;security rating missing for symbol -> void DiagAppl_SetDefaultBaudrate - (void) function;D:/ASPICE_Legacy/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/inc/DiagAppl_Impl.h;926
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void DiagAppl_SetDefaultBaudrate - (void) function;D:/ASPICE_Legacy/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/inc/DiagAppl_Impl.h;926
error;security;security rating missing for symbol -> void DiagAppl_onDefaultSession - (void) function;D:/ASPICE_Legacy/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/inc/DiagAppl_Impl.h;973
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void DiagAppl_onDefaultSession - (void) function;D:/ASPICE_Legacy/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/inc/DiagAppl_Impl.h;973
error;security;security rating missing for symbol -> boolean DiagAppl_VerifyPreconditions_WriteDid - (void) function;D:/ASPICE_Legacy/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/inc/DiagAppl_Impl.h;1019
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> boolean DiagAppl_VerifyPreconditions_WriteDid - (void) function;D:/ASPICE_Legacy/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/inc/DiagAppl_Impl.h;1019
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> boolean DiagAppl_VerifyPreconditions_WriteDid - (void) function;D:/ASPICE_Legacy/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/inc/DiagAppl_Impl.h;1019
error;brief;brief description missing for symbol -> Std_ReturnType DSDL_DCM_handler_status_DIDs - (uint8_t nrc_error_code) function;D:/ASPICE_Legacy/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/inc/DiagAppl_Impl.h;1022
error;return;return value not described for symbol -> Std_ReturnType DSDL_DCM_handler_status_DIDs - (uint8_t nrc_error_code);D:/ASPICE_Legacy/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/inc/DiagAppl_Impl.h;1022
error;security;security rating missing for symbol -> Std_ReturnType DSDL_DCM_handler_status_DIDs - (uint8_t nrc_error_code) function;D:/ASPICE_Legacy/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/inc/DiagAppl_Impl.h;1022
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType DSDL_DCM_handler_status_DIDs - (uint8_t nrc_error_code) function;D:/ASPICE_Legacy/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/inc/DiagAppl_Impl.h;1022
error;trace;satisfy or design decision tag missing for symbol -> Std_ReturnType DSDL_DCM_handler_status_DIDs - (uint8_t nrc_error_code)function;D:/ASPICE_Legacy/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/inc/DiagAppl_Impl.h;1022
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType DSDL_DCM_handler_status_DIDs - (uint8_t nrc_error_code) function;D:/ASPICE_Legacy/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/inc/DiagAppl_Impl.h;1022
error;security;security rating missing for symbol -> void DCM_Service28_cyclic - (void) function;D:/ASPICE_Legacy/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/inc/DiagAppl_Impl.h;1025
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void DCM_Service28_cyclic - (void) function;D:/ASPICE_Legacy/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/inc/DiagAppl_Impl.h;1025
error;security;security rating missing for symbol -> void DCM_Service85_cyclic - (void) function;D:/ASPICE_Legacy/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/inc/DiagAppl_Impl.h;1027
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void DCM_Service85_cyclic - (void) function;D:/ASPICE_Legacy/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/inc/DiagAppl_Impl.h;1027
error;brief;brief description missing for symbol -> void UDS_SetLinkControl - (boolean type) function;D:/ASPICE_Legacy/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/inc/DiagAppl_Impl.h;1039
error;security;security rating missing for symbol -> void UDS_SetLinkControl - (boolean type) function;D:/ASPICE_Legacy/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/inc/DiagAppl_Impl.h;1039
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void UDS_SetLinkControl - (boolean type) function;D:/ASPICE_Legacy/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/inc/DiagAppl_Impl.h;1039
error;trace;satisfy or design decision tag missing for symbol -> void UDS_SetLinkControl - (boolean type)function;D:/ASPICE_Legacy/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/inc/DiagAppl_Impl.h;1039
error;test;No test cases linked or code review tag missing for symbol -> void UDS_SetLinkControl - (boolean type) function;D:/ASPICE_Legacy/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/inc/DiagAppl_Impl.h;1039
error;brief;brief description missing for symbol -> void UDS_SetLinkControlNew - (uint8 speed) function;D:/ASPICE_Legacy/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/inc/DiagAppl_Impl.h;1040
error;security;security rating missing for symbol -> void UDS_SetLinkControlNew - (uint8 speed) function;D:/ASPICE_Legacy/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/inc/DiagAppl_Impl.h;1040
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void UDS_SetLinkControlNew - (uint8 speed) function;D:/ASPICE_Legacy/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/inc/DiagAppl_Impl.h;1040
error;trace;satisfy or design decision tag missing for symbol -> void UDS_SetLinkControlNew - (uint8 speed)function;D:/ASPICE_Legacy/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/inc/DiagAppl_Impl.h;1040
error;test;No test cases linked or code review tag missing for symbol -> void UDS_SetLinkControlNew - (uint8 speed) function;D:/ASPICE_Legacy/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/inc/DiagAppl_Impl.h;1040
error;security;security rating missing for symbol -> Std_ReturnType Dcm_APPL_RequestTransferExit - (Dcm_OpStatusType OpStatus, Dcm_MsgContextType *pMsgContext) function;D:/ASPICE_Legacy/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/Service_37_RequestTransferExit.c;63
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType Dcm_APPL_RequestTransferExit - (Dcm_OpStatusType OpStatus, Dcm_MsgContextType *pMsgContext) function;D:/ASPICE_Legacy/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/Service_37_RequestTransferExit.c;63
error;security;security rating missing for symbol -> Std_ReturnType Dcm_APPL_RequestTransferExit - (Dcm_OpStatusType OpStatus, Dcm_MsgContextType *pMsgContext) function;D:/ASPICE_Legacy/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/inc/Service_37_RequestTransferExit.h;108
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType Dcm_APPL_RequestTransferExit - (Dcm_OpStatusType OpStatus, Dcm_MsgContextType *pMsgContext) function;D:/ASPICE_Legacy/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/inc/Service_37_RequestTransferExit.h;108
