level;type;description;file;line 
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType GW_Read_Measure_Values_0xEFF7 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MeasureValues_EthDiag.c;1354
error;return;return value not described for symbol -> Std_ReturnType GW_Read_Measure_Values_0xEFF8 - (Dcm_OpStatusType OpStatus, uint8 *Data);D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MeasureValues_EthDiag.c;1398
error;security;security rating missing for symbol -> Std_ReturnType GW_Read_Measure_Values_0xEFF8 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MeasureValues_EthDiag.c;1398
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType GW_Read_Measure_Values_0xEFF8 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MeasureValues_EthDiag.c;1398
error;trace;satisfy or design decision tag missing for symbol -> Std_ReturnType GW_Read_Measure_Values_0xEFF8 - (Dcm_OpStatusType OpStatus, uint8 *Data)function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MeasureValues_EthDiag.c;1398
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType GW_Read_Measure_Values_0xEFF8 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MeasureValues_EthDiag.c;1398
error;return;return value not described for symbol -> Std_ReturnType GW_Write_Measure_Values_0xEFF8 - (const uint8 *Data, Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode);D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MeasureValues_EthDiag.c;1444
error;security;security rating missing for symbol -> Std_ReturnType GW_Write_Measure_Values_0xEFF8 - (const uint8 *Data, Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MeasureValues_EthDiag.c;1444
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType GW_Write_Measure_Values_0xEFF8 - (const uint8 *Data, Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MeasureValues_EthDiag.c;1444
error;trace;satisfy or design decision tag missing for symbol -> Std_ReturnType GW_Write_Measure_Values_0xEFF8 - (const uint8 *Data, Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode)function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MeasureValues_EthDiag.c;1444
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType GW_Write_Measure_Values_0xEFF8 - (const uint8 *Data, Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MeasureValues_EthDiag.c;1444
error;return;return value not described for symbol -> Std_ReturnType KLR_Read_Measure_Values_0x45BD - (Dcm_OpStatusType OpStatus, uint8 *Data);D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/KLR_MeasureValues.c;100
error;security;security rating missing for symbol -> Std_ReturnType KLR_Read_Measure_Values_0x45BD - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/KLR_MeasureValues.c;100
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType KLR_Read_Measure_Values_0x45BD - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/KLR_MeasureValues.c;100
error;trace;satisfy or design decision tag missing for symbol -> Std_ReturnType KLR_Read_Measure_Values_0x45BD - (Dcm_OpStatusType OpStatus, uint8 *Data)function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/KLR_MeasureValues.c;100
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType KLR_Read_Measure_Values_0x45BD - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/KLR_MeasureValues.c;100
error;security;security rating missing for symbol -> void MflMWB_22_1F07 - (Tuint8 *ui8_DiagBuffer) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/MFL_MeasureValues.c;61
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void MflMWB_22_1F07 - (Tuint8 *ui8_DiagBuffer) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/MFL_MeasureValues.c;61
error;trace;satisfy or design decision tag missing for symbol -> void MflMWB_22_1F07 - (Tuint8 *ui8_DiagBuffer)function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/MFL_MeasureValues.c;61
error;security;security rating missing for symbol -> void MflMWB_22_1F19 - (Tuint8 *ui8_DiagBuffer) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/MFL_MeasureValues.c;68
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void MflMWB_22_1F19 - (Tuint8 *ui8_DiagBuffer) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/MFL_MeasureValues.c;68
error;trace;satisfy or design decision tag missing for symbol -> void MflMWB_22_1F19 - (Tuint8 *ui8_DiagBuffer)function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/MFL_MeasureValues.c;68
error;return;return value not described for symbol -> Std_ReturnType MFL_Read_Measure_Values_0x1F07 - (Dcm_OpStatusType OpStatus, uint8 *Data);D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/MFL_MeasureValues.c;112
error;security;security rating missing for symbol -> Std_ReturnType MFL_Read_Measure_Values_0x1F07 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/MFL_MeasureValues.c;112
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType MFL_Read_Measure_Values_0x1F07 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/MFL_MeasureValues.c;112
error;trace;satisfy or design decision tag missing for symbol -> Std_ReturnType MFL_Read_Measure_Values_0x1F07 - (Dcm_OpStatusType OpStatus, uint8 *Data)function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/MFL_MeasureValues.c;112
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType MFL_Read_Measure_Values_0x1F07 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/MFL_MeasureValues.c;112
error;return;return value not described for symbol -> Std_ReturnType MFL_Read_Measure_Values_0x1F19 - (Dcm_OpStatusType OpStatus, uint8 *Data);D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/MFL_MeasureValues.c;167
error;security;security rating missing for symbol -> Std_ReturnType MFL_Read_Measure_Values_0x1F19 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/MFL_MeasureValues.c;167
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType MFL_Read_Measure_Values_0x1F19 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/MFL_MeasureValues.c;167
error;trace;satisfy or design decision tag missing for symbol -> Std_ReturnType MFL_Read_Measure_Values_0x1F19 - (Dcm_OpStatusType OpStatus, uint8 *Data)function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/MFL_MeasureValues.c;167
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType MFL_Read_Measure_Values_0x1F19 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/MFL_MeasureValues.c;167
