level;type;description;file;line 
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType Rte_Call_MDKC2X_BapRequestError_MobDevKey_Settings_BAP_RequestError - (BapError_et aeErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;672
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> Std_ReturnType Rte_Call_MDKC2X_BapRequestError_MobDevKey_Settings_BAP_RequestError - (BapError_et aeErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;672
error;security;security rating missing for symbol -> Std_ReturnType Rte_Call_MDKC2X_BapRequestError_MobDevKey_TerminateKey_BAP_RequestError - (BapError_et aeErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;677
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType Rte_Call_MDKC2X_BapRequestError_MobDevKey_TerminateKey_BAP_RequestError - (BapError_et aeErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;677
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> Std_ReturnType Rte_Call_MDKC2X_BapRequestError_MobDevKey_TerminateKey_BAP_RequestError - (BapError_et aeErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;677
error;security;security rating missing for symbol -> Std_ReturnType Rte_Call_MDKC2X_BapRequestError_MobDevKey_UnpairOwner_BAP_RequestError - (BapError_et aeErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;682
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType Rte_Call_MDKC2X_BapRequestError_MobDevKey_UnpairOwner_BAP_RequestError - (BapError_et aeErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;682
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> Std_ReturnType Rte_Call_MDKC2X_BapRequestError_MobDevKey_UnpairOwner_BAP_RequestError - (BapError_et aeErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;682
error;security;security rating missing for symbol -> Std_ReturnType Rte_Call_MDKC2X_BapRequestFSG_MobDevKey_KeyList_Changed_BAP_RequestByteSequence - (ptr_t apData, uint16 au16Length) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;687
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType Rte_Call_MDKC2X_BapRequestFSG_MobDevKey_KeyList_Changed_BAP_RequestByteSequence - (ptr_t apData, uint16 au16Length) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;687
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> Std_ReturnType Rte_Call_MDKC2X_BapRequestFSG_MobDevKey_KeyList_Changed_BAP_RequestByteSequence - (ptr_t apData, uint16 au16Length) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;687
error;security;security rating missing for symbol -> Std_ReturnType Rte_Call_MDKC2X_BapRequestFSG_MobDevKey_KeyList_Status_BAP_RequestByteSequence - (ptr_t apData, uint16 au16Length) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;692
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType Rte_Call_MDKC2X_BapRequestFSG_MobDevKey_KeyList_Status_BAP_RequestByteSequence - (ptr_t apData, uint16 au16Length) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;692
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> Std_ReturnType Rte_Call_MDKC2X_BapRequestFSG_MobDevKey_KeyList_Status_BAP_RequestByteSequence - (ptr_t apData, uint16 au16Length) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;692
error;security;security rating missing for symbol -> Std_ReturnType Rte_Call_MDKC2X_BapRequestPropFSG_MobDevKey_AuthorisedKey_Status_BAP_RequestByteSequence - (ptr_t apData, uint16 au16Length) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;697
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType Rte_Call_MDKC2X_BapRequestPropFSG_MobDevKey_AuthorisedKey_Status_BAP_RequestByteSequence - (ptr_t apData, uint16 au16Length) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;697
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> Std_ReturnType Rte_Call_MDKC2X_BapRequestPropFSG_MobDevKey_AuthorisedKey_Status_BAP_RequestByteSequence - (ptr_t apData, uint16 au16Length) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;697
error;security;security rating missing for symbol -> Std_ReturnType Rte_Call_MDKC2X_BapRequestPropFSG_MobDevKey_FSG_OperationState_Status_BAP_RequestUInt8 - (uint8 au8Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;702
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType Rte_Call_MDKC2X_BapRequestPropFSG_MobDevKey_FSG_OperationState_Status_BAP_RequestUInt8 - (uint8 au8Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;702
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> Std_ReturnType Rte_Call_MDKC2X_BapRequestPropFSG_MobDevKey_FSG_OperationState_Status_BAP_RequestUInt8 - (uint8 au8Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;702
error;security;security rating missing for symbol -> Std_ReturnType Rte_Call_MDKC2X_BapRequestPropFSG_MobDevKey_FSG_Control_Status_BAP_RequestUInt8 - (uint8 au8Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;707
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType Rte_Call_MDKC2X_BapRequestPropFSG_MobDevKey_FSG_Control_Status_BAP_RequestUInt8 - (uint8 au8Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;707
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> Std_ReturnType Rte_Call_MDKC2X_BapRequestPropFSG_MobDevKey_FSG_Control_Status_BAP_RequestUInt8 - (uint8 au8Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;707
error;security;security rating missing for symbol -> Std_ReturnType Rte_Call_MDKC2X_BapRequestPropFSG_MobDevKey_FSG_Setup_Status_BAP_RequestByteSequence - (ptr_t apData, uint16 au16Length) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;712
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType Rte_Call_MDKC2X_BapRequestPropFSG_MobDevKey_FSG_Setup_Status_BAP_RequestByteSequence - (ptr_t apData, uint16 au16Length) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;712
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> Std_ReturnType Rte_Call_MDKC2X_BapRequestPropFSG_MobDevKey_FSG_Setup_Status_BAP_RequestByteSequence - (ptr_t apData, uint16 au16Length) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;712
error;security;security rating missing for symbol -> Std_ReturnType Rte_Call_MDKC2X_BapRequestPropFSG_MobDevKey_InputSharingPassword_Status_BAP_RequestByteSequence - (ptr_t apData, uint16 au16Length) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;717
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType Rte_Call_MDKC2X_BapRequestPropFSG_MobDevKey_InputSharingPassword_Status_BAP_RequestByteSequence - (ptr_t apData, uint16 au16Length) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;717
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> Std_ReturnType Rte_Call_MDKC2X_BapRequestPropFSG_MobDevKey_InputSharingPassword_Status_BAP_RequestByteSequence - (ptr_t apData, uint16 au16Length) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;717
error;security;security rating missing for symbol -> Std_ReturnType Rte_Call_MDKC2X_BapRequestPropFSG_MobDevKey_KeyExpirationConfirmation_Status_BAP_RequestByteSequence - (ptr_t apData, uint16 au16Length) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;722
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType Rte_Call_MDKC2X_BapRequestPropFSG_MobDevKey_KeyExpirationConfirmation_Status_BAP_RequestByteSequence - (ptr_t apData, uint16 au16Length) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;722
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> Std_ReturnType Rte_Call_MDKC2X_BapRequestPropFSG_MobDevKey_KeyExpirationConfirmation_Status_BAP_RequestByteSequence - (ptr_t apData, uint16 au16Length) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;722
error;security;security rating missing for symbol -> Std_ReturnType Rte_Call_MDKC2X_BapRequestPropFSG_MobDevKey_MdkActivation_Status_BAP_RequestByteSequence - (ptr_t apData, uint16 au16Length) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;727
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType Rte_Call_MDKC2X_BapRequestPropFSG_MobDevKey_MdkActivation_Status_BAP_RequestByteSequence - (ptr_t apData, uint16 au16Length) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;727
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> Std_ReturnType Rte_Call_MDKC2X_BapRequestPropFSG_MobDevKey_MdkActivation_Status_BAP_RequestByteSequence - (ptr_t apData, uint16 au16Length) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;727
error;security;security rating missing for symbol -> Std_ReturnType Rte_Call_MDKC2X_BapRequestPropFSG_MobDevKey_PairOwner_Status_BAP_RequestByteSequence - (ptr_t apData, uint16 au16Length) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;732
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType Rte_Call_MDKC2X_BapRequestPropFSG_MobDevKey_PairOwner_Status_BAP_RequestByteSequence - (ptr_t apData, uint16 au16Length) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;732
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> Std_ReturnType Rte_Call_MDKC2X_BapRequestPropFSG_MobDevKey_PairOwner_Status_BAP_RequestByteSequence - (ptr_t apData, uint16 au16Length) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;732
error;security;security rating missing for symbol -> Std_ReturnType Rte_Call_MDKC2X_BapRequestPropFSG_MobDevKey_ServiceCardActivation_Status_BAP_RequestByteSequence - (ptr_t apData, uint16 au16Length) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;737
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType Rte_Call_MDKC2X_BapRequestPropFSG_MobDevKey_ServiceCardActivation_Status_BAP_RequestByteSequence - (ptr_t apData, uint16 au16Length) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;737
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> Std_ReturnType Rte_Call_MDKC2X_BapRequestPropFSG_MobDevKey_ServiceCardActivation_Status_BAP_RequestByteSequence - (ptr_t apData, uint16 au16Length) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;737
error;security;security rating missing for symbol -> Std_ReturnType Rte_Call_MDKC2X_BapRequestPropFSG_MobDevKey_Settings_Status_BAP_RequestByteSequence - (ptr_t apData, uint16 au16Length) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;742
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType Rte_Call_MDKC2X_BapRequestPropFSG_MobDevKey_Settings_Status_BAP_RequestByteSequence - (ptr_t apData, uint16 au16Length) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;742
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> Std_ReturnType Rte_Call_MDKC2X_BapRequestPropFSG_MobDevKey_Settings_Status_BAP_RequestByteSequence - (ptr_t apData, uint16 au16Length) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;742
error;security;security rating missing for symbol -> Std_ReturnType Rte_Call_MDKC2X_BapRequestPropFSG_MobDevKey_TerminateKey_Status_BAP_RequestByteSequence - (ptr_t apData, uint16 au16Length) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;747
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType Rte_Call_MDKC2X_BapRequestPropFSG_MobDevKey_TerminateKey_Status_BAP_RequestByteSequence - (ptr_t apData, uint16 au16Length) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;747
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> Std_ReturnType Rte_Call_MDKC2X_BapRequestPropFSG_MobDevKey_TerminateKey_Status_BAP_RequestByteSequence - (ptr_t apData, uint16 au16Length) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;747
error;security;security rating missing for symbol -> Std_ReturnType Rte_Call_MDKC2X_BapRequestPropFSG_MobDevKey_UnpairOwner_Status_BAP_RequestByteSequence - (ptr_t apData, uint16 au16Length) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;752
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType Rte_Call_MDKC2X_BapRequestPropFSG_MobDevKey_UnpairOwner_Status_BAP_RequestByteSequence - (ptr_t apData, uint16 au16Length) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;752
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> Std_ReturnType Rte_Call_MDKC2X_BapRequestPropFSG_MobDevKey_UnpairOwner_Status_BAP_RequestByteSequence - (ptr_t apData, uint16 au16Length) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;752
error;security;security rating missing for symbol -> Std_ReturnType Rte_Call_MDKC2X_BapGet_MobDevKeyOnline_State - (boolean *LSGState) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;757
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType Rte_Call_MDKC2X_BapGet_MobDevKeyOnline_State - (boolean *LSGState) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;757
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> Std_ReturnType Rte_Call_MDKC2X_BapGet_MobDevKeyOnline_State - (boolean *LSGState) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;757
error;security;security rating missing for symbol -> Std_ReturnType Rte_Call_MDKC2X_BapGet_MobDevKey_State - (boolean *LSGState) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;764
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType Rte_Call_MDKC2X_BapGet_MobDevKey_State - (boolean *LSGState) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;764
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> Std_ReturnType Rte_Call_MDKC2X_BapGet_MobDevKey_State - (boolean *LSGState) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;764
error;security;security rating missing for symbol -> Std_ReturnType Rte_Call_MDKC2X_BapPropInit_MobDevKey_AuthorisedKey_BAP_InitSendBufferByteSequence - (ptr_t apData, uint16 au16Length) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/inc/MDKC2X_BAP.h;90
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType Rte_Call_MDKC2X_BapPropInit_MobDevKey_AuthorisedKey_BAP_InitSendBufferByteSequence - (ptr_t apData, uint16 au16Length) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/inc/MDKC2X_BAP.h;90
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> Std_ReturnType Rte_Call_MDKC2X_BapPropInit_MobDevKey_AuthorisedKey_BAP_InitSendBufferByteSequence - (ptr_t apData, uint16 au16Length) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/inc/MDKC2X_BAP.h;90
error;security;security rating missing for symbol -> Std_ReturnType Rte_Call_MDKC2X_BapPropInit_MobDevKey_BAP_Config_BAP_InitSendBufferByteSequence - (ptr_t apData, uint16 au16Length) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/inc/MDKC2X_BAP.h;120
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType Rte_Call_MDKC2X_BapPropInit_MobDevKey_BAP_Config_BAP_InitSendBufferByteSequence - (ptr_t apData, uint16 au16Length) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/inc/MDKC2X_BAP.h;120
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> Std_ReturnType Rte_Call_MDKC2X_BapPropInit_MobDevKey_BAP_Config_BAP_InitSendBufferByteSequence - (ptr_t apData, uint16 au16Length) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/inc/MDKC2X_BAP.h;120
error;security;security rating missing for symbol -> Std_ReturnType Rte_Call_MDKC2X_BapPropInit_MobDevKey_FSG_Control_BAP_InitSendBufferUInt8 - (uint8 au8Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/inc/MDKC2X_BAP.h;150
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType Rte_Call_MDKC2X_BapPropInit_MobDevKey_FSG_Control_BAP_InitSendBufferUInt8 - (uint8 au8Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/inc/MDKC2X_BAP.h;150
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> Std_ReturnType Rte_Call_MDKC2X_BapPropInit_MobDevKey_FSG_Control_BAP_InitSendBufferUInt8 - (uint8 au8Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/inc/MDKC2X_BAP.h;150
error;security;security rating missing for symbol -> Std_ReturnType Rte_Call_MDKC2X_BapPropInit_MobDevKey_FSG_OperationState_BAP_InitSendBufferUInt8 - (uint8 au8Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/inc/MDKC2X_BAP.h;180
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType Rte_Call_MDKC2X_BapPropInit_MobDevKey_FSG_OperationState_BAP_InitSendBufferUInt8 - (uint8 au8Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/inc/MDKC2X_BAP.h;180
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> Std_ReturnType Rte_Call_MDKC2X_BapPropInit_MobDevKey_FSG_OperationState_BAP_InitSendBufferUInt8 - (uint8 au8Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/inc/MDKC2X_BAP.h;180
error;security;security rating missing for symbol -> Std_ReturnType Rte_Call_MDKC2X_BapPropInit_MobDevKey_FSG_Setup_BAP_InitSendBufferByteSequence - (ptr_t apData, uint16 au16Length) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/inc/MDKC2X_BAP.h;210
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType Rte_Call_MDKC2X_BapPropInit_MobDevKey_FSG_Setup_BAP_InitSendBufferByteSequence - (ptr_t apData, uint16 au16Length) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/inc/MDKC2X_BAP.h;210
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> Std_ReturnType Rte_Call_MDKC2X_BapPropInit_MobDevKey_FSG_Setup_BAP_InitSendBufferByteSequence - (ptr_t apData, uint16 au16Length) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/inc/MDKC2X_BAP.h;210
error;security;security rating missing for symbol -> Std_ReturnType Rte_Call_MDKC2X_BapPropInit_MobDevKey_FunctionList_BAP_InitSendBufferByteSequence - (ptr_t apData, uint16 au16Length) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/inc/MDKC2X_BAP.h;240
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType Rte_Call_MDKC2X_BapPropInit_MobDevKey_FunctionList_BAP_InitSendBufferByteSequence - (ptr_t apData, uint16 au16Length) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/inc/MDKC2X_BAP.h;240
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> Std_ReturnType Rte_Call_MDKC2X_BapPropInit_MobDevKey_FunctionList_BAP_InitSendBufferByteSequence - (ptr_t apData, uint16 au16Length) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/inc/MDKC2X_BAP.h;240
error;security;security rating missing for symbol -> Std_ReturnType Rte_Call_MDKC2X_BapPropInit_MobDevKey_Heartbeat_BAP_InitSendBufferUInt8 - (uint8 au8Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/inc/MDKC2X_BAP.h;270
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType Rte_Call_MDKC2X_BapPropInit_MobDevKey_Heartbeat_BAP_InitSendBufferUInt8 - (uint8 au8Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/inc/MDKC2X_BAP.h;270
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> Std_ReturnType Rte_Call_MDKC2X_BapPropInit_MobDevKey_Heartbeat_BAP_InitSendBufferUInt8 - (uint8 au8Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/inc/MDKC2X_BAP.h;270
error;security;security rating missing for symbol -> Std_ReturnType Rte_Call_MDKC2X_BapPropInit_MobDevKey_InputSharingPassword_BAP_InitSendBufferByteSequence - (ptr_t apData, uint16 au16Length) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/inc/MDKC2X_BAP.h;300
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType Rte_Call_MDKC2X_BapPropInit_MobDevKey_InputSharingPassword_BAP_InitSendBufferByteSequence - (ptr_t apData, uint16 au16Length) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/inc/MDKC2X_BAP.h;300
