level;type;description;file;line 
error;trace;satisfy or design decision tag missing for symbol -> void ComSer_ACC_relevantObjects_EventReleased - (void)function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;136
error;test;No test cases linked or code review tag missing for symbol -> void ComSer_ACC_relevantObjects_EventReleased - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;136
error;brief;brief description missing for symbol -> void ComSer_ACC_targetDistances_EventReleased - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;137
error;security;security rating missing for symbol -> void ComSer_ACC_targetDistances_EventReleased - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;137
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void ComSer_ACC_targetDistances_EventReleased - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;137
error;trace;satisfy or design decision tag missing for symbol -> void ComSer_ACC_targetDistances_EventReleased - (void)function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;137
error;test;No test cases linked or code review tag missing for symbol -> void ComSer_ACC_targetDistances_EventReleased - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;137
error;brief;brief description missing for symbol -> void ComSer_ACC_velocities_EventReleased - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;138
error;security;security rating missing for symbol -> void ComSer_ACC_velocities_EventReleased - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;138
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void ComSer_ACC_velocities_EventReleased - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;138
error;trace;satisfy or design decision tag missing for symbol -> void ComSer_ACC_velocities_EventReleased - (void)function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;138
error;test;No test cases linked or code review tag missing for symbol -> void ComSer_ACC_velocities_EventReleased - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;138
error;brief;brief description missing for symbol -> void ComSer_Airbag_crashInfo_EventReleased - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;139
error;security;security rating missing for symbol -> void ComSer_Airbag_crashInfo_EventReleased - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;139
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void ComSer_Airbag_crashInfo_EventReleased - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;139
error;trace;satisfy or design decision tag missing for symbol -> void ComSer_Airbag_crashInfo_EventReleased - (void)function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;139
error;test;No test cases linked or code review tag missing for symbol -> void ComSer_Airbag_crashInfo_EventReleased - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;139
error;brief;brief description missing for symbol -> void ComSer_Airbag_notifications_EventReleased - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;140
error;security;security rating missing for symbol -> void ComSer_Airbag_notifications_EventReleased - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;140
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void ComSer_Airbag_notifications_EventReleased - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;140
error;trace;satisfy or design decision tag missing for symbol -> void ComSer_Airbag_notifications_EventReleased - (void)function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;140
error;test;No test cases linked or code review tag missing for symbol -> void ComSer_Airbag_notifications_EventReleased - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;140
error;brief;brief description missing for symbol -> void ComSer_AWV_info_EventReleased - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;141
error;security;security rating missing for symbol -> void ComSer_AWV_info_EventReleased - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;141
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void ComSer_AWV_info_EventReleased - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;141
error;trace;satisfy or design decision tag missing for symbol -> void ComSer_AWV_info_EventReleased - (void)function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;141
error;test;No test cases linked or code review tag missing for symbol -> void ComSer_AWV_info_EventReleased - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;141
error;brief;brief description missing for symbol -> void ComSer_AWV_notifications_EventReleased - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;142
error;security;security rating missing for symbol -> void ComSer_AWV_notifications_EventReleased - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;142
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void ComSer_AWV_notifications_EventReleased - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;142
error;trace;satisfy or design decision tag missing for symbol -> void ComSer_AWV_notifications_EventReleased - (void)function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;142
error;test;No test cases linked or code review tag missing for symbol -> void ComSer_AWV_notifications_EventReleased - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;142
error;brief;brief description missing for symbol -> void ComSer_CarBody_doors_EventReleased - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;143
error;security;security rating missing for symbol -> void ComSer_CarBody_doors_EventReleased - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;143
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void ComSer_CarBody_doors_EventReleased - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;143
error;trace;satisfy or design decision tag missing for symbol -> void ComSer_CarBody_doors_EventReleased - (void)function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;143
error;test;No test cases linked or code review tag missing for symbol -> void ComSer_CarBody_doors_EventReleased - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;143
error;brief;brief description missing for symbol -> void ComSer_CarBody_hatchesAndTraps_EventReleased - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;144
error;security;security rating missing for symbol -> void ComSer_CarBody_hatchesAndTraps_EventReleased - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;144
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void ComSer_CarBody_hatchesAndTraps_EventReleased - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;144
error;trace;satisfy or design decision tag missing for symbol -> void ComSer_CarBody_hatchesAndTraps_EventReleased - (void)function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;144
error;test;No test cases linked or code review tag missing for symbol -> void ComSer_CarBody_hatchesAndTraps_EventReleased - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;144
error;brief;brief description missing for symbol -> void ComSer_CentralLocking_info_EventReleased - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;145
error;security;security rating missing for symbol -> void ComSer_CentralLocking_info_EventReleased - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;145
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void ComSer_CentralLocking_info_EventReleased - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;145
error;trace;satisfy or design decision tag missing for symbol -> void ComSer_CentralLocking_info_EventReleased - (void)function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;145
error;test;No test cases linked or code review tag missing for symbol -> void ComSer_CentralLocking_info_EventReleased - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;145
error;brief;brief description missing for symbol -> void ComSer_CentralLocking_lockStates_EventReleased - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;146
error;security;security rating missing for symbol -> void ComSer_CentralLocking_lockStates_EventReleased - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;146
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void ComSer_CentralLocking_lockStates_EventReleased - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;146
error;trace;satisfy or design decision tag missing for symbol -> void ComSer_CentralLocking_lockStates_EventReleased - (void)function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;146
error;test;No test cases linked or code review tag missing for symbol -> void ComSer_CentralLocking_lockStates_EventReleased - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;146
error;brief;brief description missing for symbol -> void ComSer_CentralLocking_notifications_EventReleased - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;147
error;security;security rating missing for symbol -> void ComSer_CentralLocking_notifications_EventReleased - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;147
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void ComSer_CentralLocking_notifications_EventReleased - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;147
error;trace;satisfy or design decision tag missing for symbol -> void ComSer_CentralLocking_notifications_EventReleased - (void)function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;147
error;test;No test cases linked or code review tag missing for symbol -> void ComSer_CentralLocking_notifications_EventReleased - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;147
error;brief;brief description missing for symbol -> void ComSer_CentralLocking_safeStates_EventReleased - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;148
error;security;security rating missing for symbol -> void ComSer_CentralLocking_safeStates_EventReleased - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;148
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void ComSer_CentralLocking_safeStates_EventReleased - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;148
error;trace;satisfy or design decision tag missing for symbol -> void ComSer_CentralLocking_safeStates_EventReleased - (void)function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;148
error;test;No test cases linked or code review tag missing for symbol -> void ComSer_CentralLocking_safeStates_EventReleased - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;148
error;brief;brief description missing for symbol -> void ComSer_Chassis_axes_EventReleased - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;149
error;security;security rating missing for symbol -> void ComSer_Chassis_axes_EventReleased - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;149
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void ComSer_Chassis_axes_EventReleased - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;149
error;trace;satisfy or design decision tag missing for symbol -> void ComSer_Chassis_axes_EventReleased - (void)function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;149
error;test;No test cases linked or code review tag missing for symbol -> void ComSer_Chassis_axes_EventReleased - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;149
error;brief;brief description missing for symbol -> void ComSer_Chassis_espSystemInfo_EventReleased - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;150
error;security;security rating missing for symbol -> void ComSer_Chassis_espSystemInfo_EventReleased - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;150
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void ComSer_Chassis_espSystemInfo_EventReleased - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;150
error;trace;satisfy or design decision tag missing for symbol -> void ComSer_Chassis_espSystemInfo_EventReleased - (void)function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;150
error;test;No test cases linked or code review tag missing for symbol -> void ComSer_Chassis_espSystemInfo_EventReleased - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;150
error;brief;brief description missing for symbol -> void ComSer_Chassis_notifications_EventReleased - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;151
error;security;security rating missing for symbol -> void ComSer_Chassis_notifications_EventReleased - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;151
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void ComSer_Chassis_notifications_EventReleased - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;151
error;trace;satisfy or design decision tag missing for symbol -> void ComSer_Chassis_notifications_EventReleased - (void)function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;151
error;test;No test cases linked or code review tag missing for symbol -> void ComSer_Chassis_notifications_EventReleased - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;151
error;brief;brief description missing for symbol -> void ComSer_Chassis_velocityInfo_EventReleased - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;152
error;security;security rating missing for symbol -> void ComSer_Chassis_velocityInfo_EventReleased - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;152
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void ComSer_Chassis_velocityInfo_EventReleased - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;152
error;trace;satisfy or design decision tag missing for symbol -> void ComSer_Chassis_velocityInfo_EventReleased - (void)function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;152
error;test;No test cases linked or code review tag missing for symbol -> void ComSer_Chassis_velocityInfo_EventReleased - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;152
error;brief;brief description missing for symbol -> void ComSer_Chassis_wheels_EventReleased - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;153
error;security;security rating missing for symbol -> void ComSer_Chassis_wheels_EventReleased - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;153
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void ComSer_Chassis_wheels_EventReleased - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;153
error;trace;satisfy or design decision tag missing for symbol -> void ComSer_Chassis_wheels_EventReleased - (void)function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;153
error;test;No test cases linked or code review tag missing for symbol -> void ComSer_Chassis_wheels_EventReleased - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;153
error;brief;brief description missing for symbol -> void ComSer_ClampControl_clamps_EventReleased - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;154
error;security;security rating missing for symbol -> void ComSer_ClampControl_clamps_EventReleased - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;154
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void ComSer_ClampControl_clamps_EventReleased - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;154
error;trace;satisfy or design decision tag missing for symbol -> void ComSer_ClampControl_clamps_EventReleased - (void)function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;154
error;test;No test cases linked or code review tag missing for symbol -> void ComSer_ClampControl_clamps_EventReleased - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;154
error;brief;brief description missing for symbol -> void ComSer_ClampControl_notifications_EventReleased - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;155
error;security;security rating missing for symbol -> void ComSer_ClampControl_notifications_EventReleased - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;155
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void ComSer_ClampControl_notifications_EventReleased - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;155
error;trace;satisfy or design decision tag missing for symbol -> void ComSer_ClampControl_notifications_EventReleased - (void)function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;155
error;test;No test cases linked or code review tag missing for symbol -> void ComSer_ClampControl_notifications_EventReleased - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;155
error;brief;brief description missing for symbol -> void ComSer_ClampControl_specialStates_EventReleased - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;156
error;security;security rating missing for symbol -> void ComSer_ClampControl_specialStates_EventReleased - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;156
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void ComSer_ClampControl_specialStates_EventReleased - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;156
error;trace;satisfy or design decision tag missing for symbol -> void ComSer_ClampControl_specialStates_EventReleased - (void)function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;156
error;test;No test cases linked or code review tag missing for symbol -> void ComSer_ClampControl_specialStates_EventReleased - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;156
error;brief;brief description missing for symbol -> void ComSer_ClimateControl_consumptions_EventReleased - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;157
error;security;security rating missing for symbol -> void ComSer_ClimateControl_consumptions_EventReleased - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;157
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void ComSer_ClimateControl_consumptions_EventReleased - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;157
error;trace;satisfy or design decision tag missing for symbol -> void ComSer_ClimateControl_consumptions_EventReleased - (void)function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;157
error;test;No test cases linked or code review tag missing for symbol -> void ComSer_ClimateControl_consumptions_EventReleased - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;157
error;brief;brief description missing for symbol -> void ComSer_ClimateControl_notifications_EventReleased - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;158
error;security;security rating missing for symbol -> void ComSer_ClimateControl_notifications_EventReleased - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;158
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void ComSer_ClimateControl_notifications_EventReleased - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;158
error;trace;satisfy or design decision tag missing for symbol -> void ComSer_ClimateControl_notifications_EventReleased - (void)function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;158
error;test;No test cases linked or code review tag missing for symbol -> void ComSer_ClimateControl_notifications_EventReleased - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;158
error;brief;brief description missing for symbol -> void ComSer_ClimateControl_status_EventReleased - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;159
error;security;security rating missing for symbol -> void ComSer_ClimateControl_status_EventReleased - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;159
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void ComSer_ClimateControl_status_EventReleased - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;159
error;trace;satisfy or design decision tag missing for symbol -> void ComSer_ClimateControl_status_EventReleased - (void)function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;159
