level;type;description;file;line 
error;param;param <info> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_TP.h;302
error;param;param <bufferSizePtr> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_TP.h;302
error;security;security rating missing for symbol -> BufReq_ReturnType DoIP_CopyRxData - (PduIdType channelId, const PduInfoType *info, PduLengthType *bufferSizePtr) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_TP.h;302
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> BufReq_ReturnType DoIP_CopyRxData - (PduIdType channelId, const PduInfoType *info, PduLengthType *bufferSizePtr) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_TP.h;302
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> BufReq_ReturnType DoIP_CopyRxData - (PduIdType channelId, const PduInfoType *info, PduLengthType *bufferSizePtr) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_TP.h;302
error;test;No test cases linked or code review tag missing for symbol -> BufReq_ReturnType DoIP_CopyRxData - (PduIdType channelId, const PduInfoType *info, PduLengthType *bufferSizePtr) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_TP.h;302
error;param;param <channelId> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_TP.h;323
error;param;param <result> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_TP.h;323
error;security;security rating missing for symbol -> void DoIP_TpRxIndication - (PduIdType channelId, Std_ReturnType result) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_TP.h;323
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void DoIP_TpRxIndication - (PduIdType channelId, Std_ReturnType result) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_TP.h;323
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> void DoIP_TpRxIndication - (PduIdType channelId, Std_ReturnType result) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_TP.h;323
error;test;No test cases linked or code review tag missing for symbol -> void DoIP_TpRxIndication - (PduIdType channelId, Std_ReturnType result) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_TP.h;323
error;param;param <channelId> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_TP.h;343
error;param;param <result> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_TP.h;343
error;security;security rating missing for symbol -> void DoIP_TpTxConfirmation - (PduIdType channelId, Std_ReturnType result) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_TP.h;343
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void DoIP_TpTxConfirmation - (PduIdType channelId, Std_ReturnType result) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_TP.h;343
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> void DoIP_TpTxConfirmation - (PduIdType channelId, Std_ReturnType result) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_TP.h;343
error;test;No test cases linked or code review tag missing for symbol -> void DoIP_TpTxConfirmation - (PduIdType channelId, Std_ReturnType result) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_TP.h;343
error;param;param <None> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_TP.h;371
error;security;security rating missing for symbol -> void DoIP_TP_Init - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_TP.h;371
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void DoIP_TP_Init - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_TP.h;371
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> void DoIP_TP_Init - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_TP.h;371
error;test;No test cases linked or code review tag missing for symbol -> void DoIP_TP_Init - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_TP.h;371
error;security;security rating missing for symbol -> DOIP_RETURN_TYPE DoIP_TP_TransmitFunctionalRequest - (struct pbuf *pbufPtr, uint16 length, DoIP_PduR_tenTesterList ClientType) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_TP.h;405
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> DOIP_RETURN_TYPE DoIP_TP_TransmitFunctionalRequest - (struct pbuf *pbufPtr, uint16 length, DoIP_PduR_tenTesterList ClientType) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_TP.h;405
error;test;No test cases linked or code review tag missing for symbol -> DOIP_RETURN_TYPE DoIP_TP_TransmitFunctionalRequest - (struct pbuf *pbufPtr, uint16 length, DoIP_PduR_tenTesterList ClientType) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_TP.h;405
error;security;security rating missing for symbol -> void DoIP_TpPrepareTransmit - (struct pbuf *pBufRx, Std_ReturnType result, uint8 enTester) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_TP.h;437
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void DoIP_TpPrepareTransmit - (struct pbuf *pBufRx, Std_ReturnType result, uint8 enTester) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_TP.h;437
error;test;No test cases linked or code review tag missing for symbol -> void DoIP_TpPrepareTransmit - (struct pbuf *pBufRx, Std_ReturnType result, uint8 enTester) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_TP.h;437
error;security;security rating missing for symbol -> Std_ReturnType DoIP_TP_ComParamRequest - (uint8 *BufPtr, uint16 Length) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_TP.h;471
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType DoIP_TP_ComParamRequest - (uint8 *BufPtr, uint16 Length) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_TP.h;471
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType DoIP_TP_ComParamRequest - (uint8 *BufPtr, uint16 Length) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_TP.h;471
error;security;security rating missing for symbol -> TRopBool doip_preRxCb_Req - (TCanRcvCbData *cbd, const TTreatmentElement *const *pList, boolean fPreCopy) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_TP.h;503
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> TRopBool doip_preRxCb_Req - (TCanRcvCbData *cbd, const TTreatmentElement *const *pList, boolean fPreCopy) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_TP.h;503
error;test;No test cases linked or code review tag missing for symbol -> TRopBool doip_preRxCb_Req - (TCanRcvCbData *cbd, const TTreatmentElement *const *pList, boolean fPreCopy) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_TP.h;503
error;security;security rating missing for symbol -> TRopBool doip_preRxCb_Resp - (TCanRcvCbData *cbd, const TTreatmentElement *const *pList, boolean fPreCopy) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_TP.h;537
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> TRopBool doip_preRxCb_Resp - (TCanRcvCbData *cbd, const TTreatmentElement *const *pList, boolean fPreCopy) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_TP.h;537
error;test;No test cases linked or code review tag missing for symbol -> TRopBool doip_preRxCb_Resp - (TCanRcvCbData *cbd, const TTreatmentElement *const *pList, boolean fPreCopy) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_TP.h;537
error;security;security rating missing for symbol -> TRopBool doip_preRxObdcCb - (TCanRcvCbData *cbd, const TTreatmentElement *const *pList, boolean fPreCopy) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_TP.h;572
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> TRopBool doip_preRxObdcCb - (TCanRcvCbData *cbd, const TTreatmentElement *const *pList, boolean fPreCopy) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_TP.h;572
error;test;No test cases linked or code review tag missing for symbol -> TRopBool doip_preRxObdcCb - (TCanRcvCbData *cbd, const TTreatmentElement *const *pList, boolean fPreCopy) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_TP.h;572
error;security;security rating missing for symbol -> static void DoIP_WriteBuf16 - (uint8 *buf, uint16 val) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Utils.h;238
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> static void DoIP_WriteBuf16 - (uint8 *buf, uint16 val) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Utils.h;238
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> static void DoIP_WriteBuf16 - (uint8 *buf, uint16 val) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Utils.h;238
error;test;No test cases linked or code review tag missing for symbol -> static void DoIP_WriteBuf16 - (uint8 *buf, uint16 val) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Utils.h;238
error;security;security rating missing for symbol -> static void DoIP_WriteBuf32 - (uint8 *buf, uint32 val) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Utils.h;262
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> static void DoIP_WriteBuf32 - (uint8 *buf, uint32 val) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Utils.h;262
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> static void DoIP_WriteBuf32 - (uint8 *buf, uint32 val) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Utils.h;262
error;test;No test cases linked or code review tag missing for symbol -> static void DoIP_WriteBuf32 - (uint8 *buf, uint32 val) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Utils.h;262
error;security;security rating missing for symbol -> static boolean DoIP_IsTcpTester - (SoMgr_SocketHdlType SocketHdl) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Utils.h;289
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> static boolean DoIP_IsTcpTester - (SoMgr_SocketHdlType SocketHdl) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Utils.h;289
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> static boolean DoIP_IsTcpTester - (SoMgr_SocketHdlType SocketHdl) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Utils.h;289
error;test;No test cases linked or code review tag missing for symbol -> static boolean DoIP_IsTcpTester - (SoMgr_SocketHdlType SocketHdl) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Utils.h;289
error;security;security rating missing for symbol -> static boolean DoIP_IsTcpEcu - (SoMgr_SocketHdlType SocketHdl) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Utils.h;314
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> static boolean DoIP_IsTcpEcu - (SoMgr_SocketHdlType SocketHdl) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Utils.h;314
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> static boolean DoIP_IsTcpEcu - (SoMgr_SocketHdlType SocketHdl) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Utils.h;314
error;test;No test cases linked or code review tag missing for symbol -> static boolean DoIP_IsTcpEcu - (SoMgr_SocketHdlType SocketHdl) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Utils.h;314
error;security;security rating missing for symbol -> static boolean DoIP_IsUdpTester - (SoMgr_SocketHdlType SocketHdl) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Utils.h;338
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> static boolean DoIP_IsUdpTester - (SoMgr_SocketHdlType SocketHdl) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Utils.h;338
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> static boolean DoIP_IsUdpTester - (SoMgr_SocketHdlType SocketHdl) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Utils.h;338
error;test;No test cases linked or code review tag missing for symbol -> static boolean DoIP_IsUdpTester - (SoMgr_SocketHdlType SocketHdl) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Utils.h;338
error;security;security rating missing for symbol -> static boolean DoIP_IsUdpEcu - (SoMgr_SocketHdlType SocketHdl) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Utils.h;362
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> static boolean DoIP_IsUdpEcu - (SoMgr_SocketHdlType SocketHdl) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Utils.h;362
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> static boolean DoIP_IsUdpEcu - (SoMgr_SocketHdlType SocketHdl) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Utils.h;362
error;test;No test cases linked or code review tag missing for symbol -> static boolean DoIP_IsUdpEcu - (SoMgr_SocketHdlType SocketHdl) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Utils.h;362
error;security;security rating missing for symbol -> static boolean DoIP_IsFunctionalAddressing - (uint16 TargetAddr) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Utils.h;388
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> static boolean DoIP_IsFunctionalAddressing - (uint16 TargetAddr) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Utils.h;388
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> static boolean DoIP_IsFunctionalAddressing - (uint16 TargetAddr) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Utils.h;388
error;test;No test cases linked or code review tag missing for symbol -> static boolean DoIP_IsFunctionalAddressing - (uint16 TargetAddr) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Utils.h;388
error;security;security rating missing for symbol -> static boolean DoIP_IsOffboardTester - (uint16 TargetAddr) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Utils.h;436
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> static boolean DoIP_IsOffboardTester - (uint16 TargetAddr) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Utils.h;436
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> static boolean DoIP_IsOffboardTester - (uint16 TargetAddr) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Utils.h;436
error;test;No test cases linked or code review tag missing for symbol -> static boolean DoIP_IsOffboardTester - (uint16 TargetAddr) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Utils.h;436
error;security;security rating missing for symbol -> static boolean DoIP_IsOnboardTester - (uint16 TargetAddr) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Utils.h;467
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> static boolean DoIP_IsOnboardTester - (uint16 TargetAddr) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Utils.h;467
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> static boolean DoIP_IsOnboardTester - (uint16 TargetAddr) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Utils.h;467
error;test;No test cases linked or code review tag missing for symbol -> static boolean DoIP_IsOnboardTester - (uint16 TargetAddr) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Utils.h;467
error;security;security rating missing for symbol -> static boolean DoIP_IsTester - (uint16 TargetAddr) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Utils.h;499
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> static boolean DoIP_IsTester - (uint16 TargetAddr) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Utils.h;499
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> static boolean DoIP_IsTester - (uint16 TargetAddr) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Utils.h;499
error;test;No test cases linked or code review tag missing for symbol -> static boolean DoIP_IsTester - (uint16 TargetAddr) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Utils.h;499
error;security;security rating missing for symbol -> static uint16 DoIP_GetSourceAddr - (struct pbuf *pBuf) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Utils.h;530
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> static uint16 DoIP_GetSourceAddr - (struct pbuf *pBuf) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Utils.h;530
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> static uint16 DoIP_GetSourceAddr - (struct pbuf *pBuf) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Utils.h;530
error;test;No test cases linked or code review tag missing for symbol -> static uint16 DoIP_GetSourceAddr - (struct pbuf *pBuf) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Utils.h;530
error;security;security rating missing for symbol -> static uint16 DoIP_GetTargetAddr - (struct pbuf *pBuf) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Utils.h;562
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> static uint16 DoIP_GetTargetAddr - (struct pbuf *pBuf) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Utils.h;562
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> static uint16 DoIP_GetTargetAddr - (struct pbuf *pBuf) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Utils.h;562
error;test;No test cases linked or code review tag missing for symbol -> static uint16 DoIP_GetTargetAddr - (struct pbuf *pBuf) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Utils.h;562
error;security;security rating missing for symbol -> void DoIP_SetError - (DOIP_ERR_TYPE code) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Utils.h;600
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void DoIP_SetError - (DOIP_ERR_TYPE code) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Utils.h;600
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> void DoIP_SetError - (DOIP_ERR_TYPE code) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Utils.h;600
error;test;No test cases linked or code review tag missing for symbol -> void DoIP_SetError - (DOIP_ERR_TYPE code) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Utils.h;600
error;security;security rating missing for symbol -> void DoIP_SetErrorStatistic - (DOIP_ERR_TYPE code) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Utils.h;624
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void DoIP_SetErrorStatistic - (DOIP_ERR_TYPE code) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Utils.h;624
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> void DoIP_SetErrorStatistic - (DOIP_ERR_TYPE code) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Utils.h;624
error;test;No test cases linked or code review tag missing for symbol -> void DoIP_SetErrorStatistic - (DOIP_ERR_TYPE code) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Utils.h;624
error;security;security rating missing for symbol -> void DoIPMonitor_InsertCanID - (const TCanRcvCbData *cbd) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Utils.h;650
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void DoIPMonitor_InsertCanID - (const TCanRcvCbData *cbd) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Utils.h;650
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> void DoIPMonitor_InsertCanID - (const TCanRcvCbData *cbd) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Utils.h;650
error;test;No test cases linked or code review tag missing for symbol -> void DoIPMonitor_InsertCanID - (const TCanRcvCbData *cbd) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Utils.h;650
error;security;security rating missing for symbol -> void DoIPMonitor_InsertRequest - (DOIP_ROUTING_BUS_TYPE ecuType, uint16 LogAddr, boolean bSucceeded) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Utils.h;679
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void DoIPMonitor_InsertRequest - (DOIP_ROUTING_BUS_TYPE ecuType, uint16 LogAddr, boolean bSucceeded) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Utils.h;679
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> void DoIPMonitor_InsertRequest - (DOIP_ROUTING_BUS_TYPE ecuType, uint16 LogAddr, boolean bSucceeded) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Utils.h;679
error;test;No test cases linked or code review tag missing for symbol -> void DoIPMonitor_InsertRequest - (DOIP_ROUTING_BUS_TYPE ecuType, uint16 LogAddr, boolean bSucceeded) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Utils.h;679
error;security;security rating missing for symbol -> void DoIPMonitor_InsertResponse - (DOIP_ROUTING_BUS_TYPE ecuType, uint16 LogAddr, boolean bSucceeded) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Utils.h;708
